,datetime,nSessions,TotPowerEqBin,delayAgg
6710,2019-09-08 21:30:00-07:00,30,75.37805911346278,0.75
6711,2019-09-08 21:45:00-07:00,30,84.54682793437053,0.0
6712,2019-09-08 22:00:00-07:00,30,84.54682793437053,0.5
6713,2019-09-08 22:15:00-07:00,30,83.53579061571656,0.0
6714,2019-09-08 22:30:00-07:00,30,87.77232114902489,0.0
6715,2019-09-08 22:45:00-07:00,30,87.77232114902489,0.75
6716,2019-09-08 23:00:00-07:00,29,82.24416460998526,0.0
6717,2019-09-08 23:15:00-07:00,30,84.04325819977058,0.25
6718,2019-09-08 23:30:00-07:00,29,96.84914944828256,0.0
6719,2019-09-08 23:45:00-07:00,26,87.77194368687324,0.0
6720,2019-09-09 00:00:00-07:00,26,77.4167960433274,0.0
6721,2019-09-09 00:15:00-07:00,24,68.8021613219426,0.0
6722,2019-09-09 00:30:00-07:00,21,56.864819887379475,0.0
6723,2019-09-09 00:45:00-07:00,18,48.52128049630271,0.0
6724,2019-09-09 01:00:00-07:00,17,44.463337407525664,0.0
6725,2019-09-09 01:15:00-07:00,13,30.86893263395058,0.0
6726,2019-09-09 01:30:00-07:00,13,32.04179525425371,0.0
6727,2019-09-09 01:45:00-07:00,13,32.693660120037976,0.0
6728,2019-09-09 02:00:00-07:00,14,38.31175538016456,0.0
6729,2019-09-09 02:15:00-07:00,17,52.70696214246878,0.0
6730,2019-09-09 02:30:00-07:00,15,50.060237340269616,0.0
6731,2019-09-09 02:45:00-07:00,12,41.340310681091104,0.0
6732,2019-09-09 03:00:00-07:00,13,39.99773137290738,0.0
6733,2019-09-09 03:15:00-07:00,13,39.99773137290738,0.0
6734,2019-09-09 03:30:00-07:00,13,39.99773137290738,0.0
6735,2019-09-09 03:45:00-07:00,12,38.709205300153315,0.0
6736,2019-09-09 04:00:00-07:00,10,26.22618032795892,0.0
6737,2019-09-09 04:15:00-07:00,8,16.703365933114338,0.0
6738,2019-09-09 04:30:00-07:00,7,15.625030985588436,0.0
6739,2019-09-09 04:45:00-07:00,6,13.278022564817007,0.0
6740,2019-09-09 05:00:00-07:00,4,7.073329525721257,0.0
6741,2019-09-09 05:15:00-07:00,3,4.927681755588065,0.0
6742,2019-09-09 05:30:00-07:00,2,1.940501673486518,0.0
6743,2019-09-09 05:45:00-07:00,3,3.732960620987968,0.0
6744,2019-09-09 06:00:00-07:00,2,2.828647499203832,0.0
6745,2019-09-09 06:15:00-07:00,3,11.903192017028061,0.0
6746,2019-09-09 06:30:00-07:00,4,15.236073589097924,0.0
6747,2019-09-09 06:45:00-07:00,4,8.650690070368496,0.0
6748,2019-09-09 07:00:00-07:00,3,5.317808498298634,0.0
6749,2019-09-09 07:15:00-07:00,1,1.79245894750145,0.0
6750,2019-09-09 07:30:00-07:00,1,1.79245894750145,0.0
6751,2019-09-09 07:45:00-07:00,1,1.79245894750145,0.0
6752,2019-09-09 08:00:00-07:00,1,1.79245894750145,0.0
6753,2019-09-09 08:15:00-07:00,1,1.79245894750145,0.0
6754,2019-09-09 08:30:00-07:00,1,1.79245894750145,0.0
6755,2019-09-09 08:45:00-07:00,1,1.79245894750145,0.0
6756,2019-09-09 09:00:00-07:00,1,1.79245894750145,0.0
6757,2019-09-09 09:15:00-07:00,1,1.79245894750145,0.0
6758,2019-09-09 09:30:00-07:00,1,1.79245894750145,0.0
6759,2019-09-09 09:45:00-07:00,1,1.79245894750145,0.0
6760,2019-09-09 10:00:00-07:00,1,1.79245894750145,0.0
6761,2019-09-09 10:15:00-07:00,1,1.79245894750145,0.0
6762,2019-09-09 10:30:00-07:00,1,1.79245894750145,0.0
6763,2019-09-09 10:45:00-07:00,1,1.79245894750145,0.0
6764,2019-09-09 11:00:00-07:00,1,1.79245894750145,0.0
6765,2019-09-09 11:15:00-07:00,1,1.79245894750145,0.0
6766,2019-09-09 11:30:00-07:00,0,0.0,0.0
6767,2019-09-09 11:45:00-07:00,0,0.0,0.0
6768,2019-09-09 12:00:00-07:00,0,0.0,0.0
6769,2019-09-09 12:15:00-07:00,0,0.0,0.0
6770,2019-09-09 12:30:00-07:00,0,0.0,0.0
6771,2019-09-09 12:45:00-07:00,0,0.0,0.0
6772,2019-09-09 13:00:00-07:00,0,0.0,0.0
6773,2019-09-09 13:15:00-07:00,1,2.6905363638704065,0.0
6774,2019-09-09 13:30:00-07:00,1,2.6905363638704065,0.0
6775,2019-09-09 13:45:00-07:00,1,2.6905363638704065,0.0
6776,2019-09-09 14:00:00-07:00,1,2.6905363638704065,0.0
6777,2019-09-09 14:15:00-07:00,1,2.6905363638704065,0.0
6778,2019-09-09 14:30:00-07:00,1,2.6905363638704065,0.0
6779,2019-09-09 14:45:00-07:00,2,8.259745947085865,0.0
6780,2019-09-09 15:00:00-07:00,2,8.259745947085865,0.0
6781,2019-09-09 15:15:00-07:00,2,8.259745947085865,0.0
6782,2019-09-09 15:30:00-07:00,4,13.940951201327158,0.0
6783,2019-09-09 15:45:00-07:00,3,11.250414837456754,0.0
6784,2019-09-09 16:00:00-07:00,6,17.049047662947817,0.0
6785,2019-09-09 16:15:00-07:00,12,28.318903474014906,0.0
6786,2019-09-09 16:30:00-07:00,16,35.30554975015773,0.0
6787,2019-09-09 16:45:00-07:00,20,44.38289761760393,0.0
6788,2019-09-09 17:00:00-07:00,22,57.97961142401731,0.0
6789,2019-09-09 17:15:00-07:00,21,54.355762435328636,0.0
6790,2019-09-09 17:30:00-07:00,25,69.64008338928646,0.0
6791,2019-09-09 17:45:00-07:00,23,64.45169958587908,0.0
6792,2019-09-09 18:00:00-07:00,27,74.36953186900266,0.0
6793,2019-09-09 18:15:00-07:00,29,79.02565957973586,0.0
6794,2019-09-09 18:30:00-07:00,29,74.33910422626553,0.0
6795,2019-09-09 18:45:00-07:00,28,64.40065396059327,0.0
6796,2019-09-09 19:00:00-07:00,29,70.6165509031368,0.0
6797,2019-09-09 19:15:00-07:00,30,76.87894504495763,0.0
6798,2019-09-09 19:30:00-07:00,30,76.87894504495763,0.25
6799,2019-09-09 19:45:00-07:00,30,82.34067896859112,0.5
6800,2019-09-09 20:00:00-07:00,30,82.34067896859112,1.0
6801,2019-09-09 20:15:00-07:00,30,77.70853772342755,0.75
6802,2019-09-09 20:30:00-07:00,30,78.37438173154716,0.75
6803,2019-09-09 20:45:00-07:00,30,82.54862835527454,0.5
6804,2019-09-09 21:00:00-07:00,30,82.54862835527454,0.5
6805,2019-09-09 21:15:00-07:00,30,78.35914096133436,0.25
6806,2019-09-09 21:30:00-07:00,30,75.66347659569928,0.0
6807,2019-09-09 21:45:00-07:00,28,70.55446051870598,0.0
6808,2019-09-09 22:00:00-07:00,26,66.22809329440646,0.0
6809,2019-09-09 22:15:00-07:00,27,71.29921717681613,0.0
6810,2019-09-09 22:30:00-07:00,25,58.71858074833557,0.0
6811,2019-09-09 22:45:00-07:00,25,58.71858074833557,0.0
6812,2019-09-09 23:00:00-07:00,23,54.56021288618247,0.0
6813,2019-09-09 23:15:00-07:00,23,58.52659705279211,0.0
6814,2019-09-09 23:30:00-07:00,23,60.48100739132469,0.0
6815,2019-09-09 23:45:00-07:00,21,57.36843517830462,0.0
6816,2019-09-10 00:00:00-07:00,20,53.11568498335401,0.0
6817,2019-09-10 00:15:00-07:00,20,53.11568498335401,0.0
6818,2019-09-10 00:30:00-07:00,20,53.552428484763816,0.0
6819,2019-09-10 00:45:00-07:00,19,49.417751970784465,0.0
6820,2019-09-10 01:00:00-07:00,18,48.24974273349541,0.0
6821,2019-09-10 01:15:00-07:00,16,39.27960755453573,0.0
6822,2019-09-10 01:30:00-07:00,17,43.43834320579707,0.0
6823,2019-09-10 01:45:00-07:00,14,35.16364694156108,0.0
6824,2019-09-10 02:00:00-07:00,12,31.884055742879966,0.0
6825,2019-09-10 02:15:00-07:00,13,35.575766968515865,0.0
6826,2019-09-10 02:30:00-07:00,11,31.579487702576515,0.0
6827,2019-09-10 02:45:00-07:00,8,22.746079993279487,0.0
6828,2019-09-10 03:00:00-07:00,8,22.746079993279487,0.0
6829,2019-09-10 03:15:00-07:00,6,19.90629111279783,0.0
6830,2019-09-10 03:30:00-07:00,3,6.141657256025124,0.0
6831,2019-09-10 03:45:00-07:00,3,6.141657256025124,0.0
6832,2019-09-10 04:00:00-07:00,2,4.798222412116382,0.0
6833,2019-09-10 04:15:00-07:00,1,3.318274413467396,0.0
6834,2019-09-10 04:30:00-07:00,1,3.318274413467396,0.0
6835,2019-09-10 04:45:00-07:00,1,3.318274413467396,0.0
6836,2019-09-10 05:00:00-07:00,1,3.318274413467396,0.0
6837,2019-09-10 05:15:00-07:00,1,3.318274413467396,0.0
6838,2019-09-10 05:30:00-07:00,1,3.318274413467396,0.0
6839,2019-09-10 05:45:00-07:00,2,8.469656593859309,0.0
6840,2019-09-10 06:00:00-07:00,1,5.151382180391914,0.0
6841,2019-09-10 06:15:00-07:00,2,13.217864949429025,0.0
6842,2019-09-10 06:30:00-07:00,2,13.217864949429025,0.0
6843,2019-09-10 06:45:00-07:00,1,8.066482769037112,0.0
6844,2019-09-10 07:00:00-07:00,1,8.066482769037112,0.0
6845,2019-09-10 07:15:00-07:00,0,0.0,0.0
6846,2019-09-10 07:30:00-07:00,0,0.0,0.0
6847,2019-09-10 07:45:00-07:00,0,0.0,0.0
6848,2019-09-10 08:00:00-07:00,0,0.0,0.0
6849,2019-09-10 08:15:00-07:00,0,0.0,0.0
6850,2019-09-10 08:30:00-07:00,0,0.0,0.0
6851,2019-09-10 08:45:00-07:00,0,0.0,0.0
6852,2019-09-10 09:00:00-07:00,0,0.0,0.0
6853,2019-09-10 09:15:00-07:00,0,0.0,0.0
6854,2019-09-10 09:30:00-07:00,0,0.0,0.0
6855,2019-09-10 09:45:00-07:00,0,0.0,0.0
6856,2019-09-10 10:00:00-07:00,0,0.0,0.0
6857,2019-09-10 10:15:00-07:00,0,0.0,0.0
6858,2019-09-10 10:30:00-07:00,0,0.0,0.0
6859,2019-09-10 10:45:00-07:00,0,0.0,0.0
6860,2019-09-10 11:00:00-07:00,0,0.0,0.0
6861,2019-09-10 11:15:00-07:00,0,0.0,0.0
6862,2019-09-10 11:30:00-07:00,0,0.0,0.0
6863,2019-09-10 11:45:00-07:00,0,0.0,0.0
6864,2019-09-10 12:00:00-07:00,0,0.0,0.0
6865,2019-09-10 12:15:00-07:00,0,0.0,0.0
6866,2019-09-10 12:30:00-07:00,0,0.0,0.0
6867,2019-09-10 12:45:00-07:00,0,0.0,0.0
6868,2019-09-10 13:00:00-07:00,0,0.0,0.0
6869,2019-09-10 13:15:00-07:00,1,3.5647682352334003,0.0
6870,2019-09-10 13:30:00-07:00,1,3.5647682352334003,0.0
6871,2019-09-10 13:45:00-07:00,1,3.5647682352334003,0.0
6872,2019-09-10 14:00:00-07:00,1,3.5647682352334003,0.0
6873,2019-09-10 14:15:00-07:00,1,3.5647682352334003,0.0
6874,2019-09-10 14:30:00-07:00,0,0.0,0.0
6875,2019-09-10 14:45:00-07:00,1,3.3303794474022905,0.0
6876,2019-09-10 15:00:00-07:00,1,3.3303794474022905,0.0
6877,2019-09-10 15:15:00-07:00,1,3.3303794474022905,0.0
6878,2019-09-10 15:30:00-07:00,1,3.3303794474022905,0.0
6879,2019-09-10 15:45:00-07:00,1,3.3303794474022905,0.0
6880,2019-09-10 16:00:00-07:00,1,3.3303794474022905,0.0
6881,2019-09-10 16:15:00-07:00,4,9.405131104800306,0.0
6882,2019-09-10 16:30:00-07:00,3,6.074751657398015,0.0
6883,2019-09-10 16:45:00-07:00,3,6.074751657398015,0.0
6884,2019-09-10 17:00:00-07:00,5,16.61684160345196,0.0
6885,2019-09-10 17:15:00-07:00,7,21.714935144207242,0.0
6886,2019-09-10 17:30:00-07:00,10,27.76652042244776,0.0
6887,2019-09-10 17:45:00-07:00,12,34.5727644691953,0.0
6888,2019-09-10 18:00:00-07:00,11,32.44104100758526,0.0
6889,2019-09-10 18:15:00-07:00,10,25.885504504488406,0.0
6890,2019-09-10 18:30:00-07:00,11,27.49830093403229,0.0
6891,2019-09-10 18:45:00-07:00,11,27.49830093403229,0.0
6892,2019-09-10 19:00:00-07:00,11,27.49830093403229,0.0
6893,2019-09-10 19:15:00-07:00,11,27.49830093403229,0.0
6894,2019-09-10 19:30:00-07:00,11,27.49830093403229,0.0
6895,2019-09-10 19:45:00-07:00,12,34.54631662164368,0.0
6896,2019-09-10 20:00:00-07:00,11,30.12528014881172,0.0
6897,2019-09-10 20:15:00-07:00,12,33.92130258056669,0.0
6898,2019-09-10 20:30:00-07:00,12,33.49265910845422,0.0
6899,2019-09-10 20:45:00-07:00,12,33.49265910845422,0.0
6900,2019-09-10 21:00:00-07:00,11,35.93881166713476,0.0
6901,2019-09-10 21:15:00-07:00,12,39.14773768539503,0.0
6902,2019-09-10 21:30:00-07:00,12,34.599874450620284,0.0
6903,2019-09-10 21:45:00-07:00,11,31.633504371475038,0.0
6904,2019-09-10 22:00:00-07:00,9,25.375716588325535,0.0
6905,2019-09-10 22:15:00-07:00,10,27.048211218109515,0.0
6906,2019-09-10 22:30:00-07:00,11,29.81027411827646,0.0
6907,2019-09-10 22:45:00-07:00,11,29.81027411827646,0.0
6908,2019-09-10 23:00:00-07:00,10,26.014251686521487,0.0
6909,2019-09-10 23:15:00-07:00,9,20.33198179757924,0.0
6910,2019-09-10 23:30:00-07:00,9,21.417846375909683,0.0
6911,2019-09-10 23:45:00-07:00,8,20.102432480091405,0.0
6912,2019-09-11 00:00:00-07:00,8,20.102432480091405,0.0
6913,2019-09-11 00:15:00-07:00,8,20.102432480091405,0.0
6914,2019-09-11 00:30:00-07:00,7,16.544522509246786,0.0
6915,2019-09-11 00:45:00-07:00,8,17.899181138881996,0.0
6916,2019-09-11 01:00:00-07:00,8,17.899181138881996,0.0
6917,2019-09-11 01:15:00-07:00,9,26.44287188561344,0.0
6918,2019-09-11 01:30:00-07:00,10,28.83623447099497,0.0
6919,2019-09-11 01:45:00-07:00,11,31.094039531359144,0.0
6920,2019-09-11 02:00:00-07:00,6,13.183192224666733,0.0
6921,2019-09-11 02:15:00-07:00,6,13.183192224666733,0.0
6922,2019-09-11 02:30:00-07:00,5,11.526248383662285,0.0
6923,2019-09-11 02:45:00-07:00,7,19.446139311498264,0.0
6924,2019-09-11 03:00:00-07:00,6,16.68407641133132,0.0
6925,2019-09-11 03:15:00-07:00,5,13.80325982182606,0.0
6926,2019-09-11 03:30:00-07:00,5,13.80325982182606,0.0
6927,2019-09-11 03:45:00-07:00,4,9.664533399167354,0.0
6928,2019-09-11 04:00:00-07:00,2,3.612463689999384,0.0
6929,2019-09-11 04:15:00-07:00,2,4.808169718426082,0.0
6930,2019-09-11 04:30:00-07:00,2,4.808169718426082,0.0
6931,2019-09-11 04:45:00-07:00,3,11.918218734799021,0.0
6932,2019-09-11 05:00:00-07:00,2,8.46470764600815,0.0
6933,2019-09-11 05:15:00-07:00,2,8.46470764600815,0.0
6934,2019-09-11 05:30:00-07:00,3,10.276218988004374,0.0
6935,2019-09-11 05:45:00-07:00,3,10.276218988004374,0.0
6936,2019-09-11 06:00:00-07:00,4,12.302480829276705,0.0
6937,2019-09-11 06:15:00-07:00,3,5.1924318129037665,0.0
6938,2019-09-11 06:30:00-07:00,3,5.1924318129037665,0.0
6939,2019-09-11 06:45:00-07:00,3,5.1924318129037665,0.0
6940,2019-09-11 07:00:00-07:00,2,3.166169971631434,0.0
6941,2019-09-11 07:15:00-07:00,2,3.166169971631434,0.0
6942,2019-09-11 07:30:00-07:00,2,3.166169971631434,0.0
6943,2019-09-11 07:45:00-07:00,2,3.166169971631434,0.0
6944,2019-09-11 08:00:00-07:00,2,3.166169971631434,0.0
6945,2019-09-11 08:15:00-07:00,2,3.166169971631434,0.0
6946,2019-09-11 08:30:00-07:00,2,3.166169971631434,0.0
6947,2019-09-11 08:45:00-07:00,1,1.8115113419962234,0.0
6948,2019-09-11 09:00:00-07:00,1,1.8115113419962234,0.0
6949,2019-09-11 09:15:00-07:00,1,1.8115113419962234,0.0
6950,2019-09-11 09:30:00-07:00,1,1.8115113419962234,0.0
6951,2019-09-11 09:45:00-07:00,0,0.0,0.0
6952,2019-09-11 10:00:00-07:00,0,0.0,0.0
6953,2019-09-11 10:15:00-07:00,0,0.0,0.0
6954,2019-09-11 10:30:00-07:00,0,0.0,0.0
6955,2019-09-11 10:45:00-07:00,0,0.0,0.0
6956,2019-09-11 11:00:00-07:00,0,0.0,0.0
6957,2019-09-11 11:15:00-07:00,0,0.0,0.0
6958,2019-09-11 11:30:00-07:00,0,0.0,0.0
6959,2019-09-11 11:45:00-07:00,0,0.0,0.0
6960,2019-09-11 12:00:00-07:00,0,0.0,0.0
6961,2019-09-11 12:15:00-07:00,0,0.0,0.0
6962,2019-09-11 12:30:00-07:00,0,0.0,0.0
6963,2019-09-11 12:45:00-07:00,0,0.0,0.0
6964,2019-09-11 13:00:00-07:00,0,0.0,0.0
6965,2019-09-11 13:15:00-07:00,0,0.0,0.0
6966,2019-09-11 13:30:00-07:00,0,0.0,0.0
6967,2019-09-11 13:45:00-07:00,0,0.0,0.0
6968,2019-09-11 14:00:00-07:00,1,3.7686582250959795,0.0
6969,2019-09-11 14:15:00-07:00,2,6.818556658795554,0.0
6970,2019-09-11 14:30:00-07:00,2,6.818556658795554,0.0
6971,2019-09-11 14:45:00-07:00,4,14.879758828774872,0.0
6972,2019-09-11 15:00:00-07:00,4,14.879758828774872,0.0
6973,2019-09-11 15:15:00-07:00,3,11.111100603678892,0.0
6974,2019-09-11 15:30:00-07:00,4,15.810446169152756,0.0
6975,2019-09-11 15:45:00-07:00,8,33.089430810291596,0.0
6976,2019-09-11 16:00:00-07:00,8,40.32847669406455,0.0
6977,2019-09-11 16:15:00-07:00,8,40.32847669406455,0.0
6978,2019-09-11 16:30:00-07:00,10,40.6052483862302,0.0
6979,2019-09-11 16:45:00-07:00,12,43.21362572344824,0.0
6980,2019-09-11 17:00:00-07:00,18,59.3237045495516,0.0
6981,2019-09-11 17:15:00-07:00,24,74.16191307953567,0.0
6982,2019-09-11 17:30:00-07:00,25,75.42729946800071,0.0
6983,2019-09-11 17:45:00-07:00,27,84.9297584485102,0.0
6984,2019-09-11 18:00:00-07:00,28,84.67009105353648,0.0
6985,2019-09-11 18:15:00-07:00,28,84.67009105353648,0.0
6986,2019-09-11 18:30:00-07:00,30,88.91399228626454,0.0
6987,2019-09-11 18:45:00-07:00,28,77.13566373700566,0.0
6988,2019-09-11 19:00:00-07:00,27,68.55887601820697,0.0
6989,2019-09-11 19:15:00-07:00,26,65.00693380375321,0.0
6990,2019-09-11 19:30:00-07:00,28,71.18110168363974,0.0
6991,2019-09-11 19:45:00-07:00,30,81.44935997435519,0.0
6992,2019-09-11 20:00:00-07:00,30,81.44935997435519,0.25
6993,2019-09-11 20:15:00-07:00,28,72.40159724734515,0.0
6994,2019-09-11 20:30:00-07:00,28,72.40159724734515,0.0
6995,2019-09-11 20:45:00-07:00,28,71.15430332931331,0.0
6996,2019-09-11 21:00:00-07:00,27,64.19270342870156,0.0
6997,2019-09-11 21:15:00-07:00,26,62.986322782804024,0.0
6998,2019-09-11 21:30:00-07:00,25,57.025095710269916,0.0
6999,2019-09-11 21:45:00-07:00,25,56.718977942418476,0.0
7000,2019-09-11 22:00:00-07:00,24,55.169423600336096,0.0
7001,2019-09-11 22:15:00-07:00,23,53.062414685967674,0.0
7002,2019-09-11 22:30:00-07:00,20,45.933426806437495,0.0
7003,2019-09-11 22:45:00-07:00,19,47.815411144165715,0.0
7004,2019-09-11 23:00:00-07:00,20,50.29144773071127,0.0
7005,2019-09-11 23:15:00-07:00,20,51.82198705793508,0.0
7006,2019-09-11 23:30:00-07:00,18,45.82855080770053,0.0
7007,2019-09-11 23:45:00-07:00,20,49.674801122448315,0.0
7008,2019-09-12 00:00:00-07:00,20,49.674801122448315,0.0
7009,2019-09-12 00:15:00-07:00,20,49.674801122448315,0.0
7010,2019-09-12 00:30:00-07:00,19,46.424269436788805,0.0
7011,2019-09-12 00:45:00-07:00,19,43.61146866981623,0.0
7012,2019-09-12 01:00:00-07:00,19,43.61146866981623,0.0
7013,2019-09-12 01:15:00-07:00,15,32.27618702802952,0.0
7014,2019-09-12 01:30:00-07:00,14,32.10809431699169,0.0
7015,2019-09-12 01:45:00-07:00,13,30.606525676133643,0.0
7016,2019-09-12 02:00:00-07:00,13,30.606525676133643,0.0
7017,2019-09-12 02:15:00-07:00,11,26.453332823285916,0.0
7018,2019-09-12 02:30:00-07:00,10,22.6130795666209,0.0
7019,2019-09-12 02:45:00-07:00,9,20.021110624932366,0.0
7020,2019-09-12 03:00:00-07:00,9,20.021110624932366,0.0
7021,2019-09-12 03:15:00-07:00,8,15.99596569247977,0.0
7022,2019-09-12 03:30:00-07:00,8,15.99596569247977,0.0
7023,2019-09-12 03:45:00-07:00,6,11.093649865670905,0.0
7024,2019-09-12 04:00:00-07:00,5,9.586442867631032,0.0
7025,2019-09-12 04:15:00-07:00,5,9.586442867631032,0.0
7026,2019-09-12 04:30:00-07:00,5,9.586442867631032,0.0
7027,2019-09-12 04:45:00-07:00,6,12.663958604973875,0.0
7028,2019-09-12 05:00:00-07:00,5,9.334906788449569,0.0
7029,2019-09-12 05:15:00-07:00,4,8.027853878447743,0.0
7030,2019-09-12 05:30:00-07:00,3,5.5474466934468865,0.0
7031,2019-09-12 05:45:00-07:00,3,5.5474466934468865,0.0
7032,2019-09-12 06:00:00-07:00,2,2.469930956104045,0.0
7033,2019-09-12 06:15:00-07:00,2,2.469930956104045,0.0
7034,2019-09-12 06:30:00-07:00,1,1.3658431297469285,0.0
7035,2019-09-12 06:45:00-07:00,1,1.3658431297469285,0.0
7036,2019-09-12 07:00:00-07:00,1,1.3658431297469285,0.0
7037,2019-09-12 07:15:00-07:00,1,1.3658431297469285,0.0
7038,2019-09-12 07:30:00-07:00,1,1.3658431297469285,0.0
7039,2019-09-12 07:45:00-07:00,1,1.3658431297469285,0.0
7040,2019-09-12 08:00:00-07:00,1,1.3658431297469285,0.0
7041,2019-09-12 08:15:00-07:00,1,1.3658431297469285,0.0
7042,2019-09-12 08:30:00-07:00,1,1.3658431297469285,0.0
7043,2019-09-12 08:45:00-07:00,1,1.3658431297469285,0.0
7044,2019-09-12 09:00:00-07:00,1,1.3658431297469285,0.0
7045,2019-09-12 09:15:00-07:00,1,1.3658431297469285,0.0
7046,2019-09-12 09:30:00-07:00,1,1.3658431297469285,0.0
7047,2019-09-12 09:45:00-07:00,1,1.3658431297469285,0.0
7048,2019-09-12 10:00:00-07:00,1,1.3658431297469285,0.0
7049,2019-09-12 10:15:00-07:00,0,0.0,0.0
7050,2019-09-12 10:30:00-07:00,0,0.0,0.0
7051,2019-09-12 10:45:00-07:00,0,0.0,0.0
7052,2019-09-12 11:00:00-07:00,0,0.0,0.0
7053,2019-09-12 11:15:00-07:00,1,7.635454289750449,0.0
7054,2019-09-12 11:30:00-07:00,1,7.635454289750449,0.0
7055,2019-09-12 11:45:00-07:00,1,7.635454289750449,0.0
7056,2019-09-12 12:00:00-07:00,0,0.0,0.0
7057,2019-09-12 12:15:00-07:00,0,0.0,0.0
7058,2019-09-12 12:30:00-07:00,0,0.0,0.0
7059,2019-09-12 12:45:00-07:00,0,0.0,0.0
7060,2019-09-12 13:00:00-07:00,0,0.0,0.0
7061,2019-09-12 13:15:00-07:00,0,0.0,0.0
7062,2019-09-12 13:30:00-07:00,1,2.526837767677305,0.0
7063,2019-09-12 13:45:00-07:00,1,2.526837767677305,0.0
7064,2019-09-12 14:00:00-07:00,1,2.526837767677305,0.0
7065,2019-09-12 14:15:00-07:00,3,17.91662581401986,0.0
7066,2019-09-12 14:30:00-07:00,5,31.024549143481643,0.0
7067,2019-09-12 14:45:00-07:00,8,49.48700922568593,0.0
7068,2019-09-12 15:00:00-07:00,8,49.48700922568593,0.0
7069,2019-09-12 15:15:00-07:00,7,39.157067040960186,0.0
7070,2019-09-12 15:30:00-07:00,8,33.02956198455551,0.0
7071,2019-09-12 15:45:00-07:00,8,26.900512746967088,0.0
7072,2019-09-12 16:00:00-07:00,9,27.7771861195629,0.0
7073,2019-09-12 16:15:00-07:00,11,30.82288091107994,0.0
7074,2019-09-12 16:30:00-07:00,14,39.91349805192612,0.0
7075,2019-09-12 16:45:00-07:00,18,52.721400153989336,0.0
7076,2019-09-12 17:00:00-07:00,24,70.17362469819633,0.0
7077,2019-09-12 17:15:00-07:00,29,82.49165377956608,0.0
7078,2019-09-12 17:30:00-07:00,30,83.27130216484535,0.25
7079,2019-09-12 17:45:00-07:00,30,76.15805542620356,1.0
7080,2019-09-12 18:00:00-07:00,30,81.84402223569492,1.25
7081,2019-09-12 18:15:00-07:00,30,81.84402223569492,1.5
7082,2019-09-12 18:30:00-07:00,30,73.5467054605676,1.0
7083,2019-09-12 18:45:00-07:00,30,73.5467054605676,1.25
7084,2019-09-12 19:00:00-07:00,30,73.5467054605676,1.5
7085,2019-09-12 19:15:00-07:00,30,73.5467054605676,1.75
7086,2019-09-12 19:30:00-07:00,30,75.71401426988237,1.0
7087,2019-09-12 19:45:00-07:00,30,73.94508796750004,1.0
7088,2019-09-12 20:00:00-07:00,30,65.66949618834121,0.75
7089,2019-09-12 20:15:00-07:00,30,65.66949618834121,1.25
7090,2019-09-12 20:30:00-07:00,30,65.49697714777335,1.25
7091,2019-09-12 20:45:00-07:00,30,71.19321357749828,1.25
7092,2019-09-12 21:00:00-07:00,30,71.19321357749828,1.5
7093,2019-09-12 21:15:00-07:00,30,69.91613782347022,1.25
7094,2019-09-12 21:30:00-07:00,30,70.01940237864808,1.25
7095,2019-09-12 21:45:00-07:00,30,71.91741781473712,0.5
7096,2019-09-12 22:00:00-07:00,30,71.62550423885257,0.25
7097,2019-09-12 22:15:00-07:00,28,64.59702095844361,0.0
7098,2019-09-12 22:30:00-07:00,27,59.26674869465218,0.0
7099,2019-09-12 22:45:00-07:00,26,55.52768294854015,0.0
7100,2019-09-12 23:00:00-07:00,26,53.846869593010375,0.0
7101,2019-09-12 23:15:00-07:00,26,53.846869593010375,0.0
7102,2019-09-12 23:30:00-07:00,27,59.90955776880111,0.0
7103,2019-09-12 23:45:00-07:00,27,59.90955776880111,0.0
7104,2019-09-13 00:00:00-07:00,26,68.04725384564694,0.0
7105,2019-09-13 00:15:00-07:00,22,58.60799332248829,0.0
7106,2019-09-13 00:30:00-07:00,18,40.407578791511305,0.0
7107,2019-09-13 00:45:00-07:00,16,34.020217825008125,0.0
7108,2019-09-13 01:00:00-07:00,14,27.394306682608132,0.0
7109,2019-09-13 01:15:00-07:00,14,27.238809121231206,0.0
7110,2019-09-13 01:30:00-07:00,11,21.120391192915047,0.0
7111,2019-09-13 01:45:00-07:00,13,32.50507859722067,0.0
7112,2019-09-13 02:00:00-07:00,15,39.79789611393514,0.0
7113,2019-09-13 02:15:00-07:00,11,26.134217996176393,0.0
7114,2019-09-13 02:30:00-07:00,11,26.134217996176393,0.0
7115,2019-09-13 02:45:00-07:00,8,19.927480352131308,0.0
7116,2019-09-13 03:00:00-07:00,8,19.927480352131308,0.0
7117,2019-09-13 03:15:00-07:00,8,19.927480352131308,0.0
7118,2019-09-13 03:30:00-07:00,9,27.067250852083756,0.0
7119,2019-09-13 03:45:00-07:00,9,31.570084818692393,0.0
7120,2019-09-13 04:00:00-07:00,7,25.30703435772543,0.0
7121,2019-09-13 04:15:00-07:00,6,18.167263857772987,0.0
7122,2019-09-13 04:30:00-07:00,6,18.167263857772987,0.0
7123,2019-09-13 04:45:00-07:00,5,16.03392814027775,0.0
7124,2019-09-13 05:00:00-07:00,5,16.03392814027775,0.0
7125,2019-09-13 05:15:00-07:00,4,12.087182336829283,0.0
