,datetime,nSessions,TotPowerEqBin,delayAgg
12747,2020-11-10 17:45:00-08:00,23,74.09279381049431,0.0
12748,2020-11-10 18:00:00-08:00,23,74.09279381049431,0.0
12749,2020-11-10 18:15:00-08:00,24,78.0542997927862,0.0
12750,2020-11-10 18:30:00-08:00,24,78.0542997927862,0.0
12751,2020-11-10 18:45:00-08:00,21,62.94976825135522,0.0
12752,2020-11-10 19:00:00-08:00,22,66.38621546399497,0.0
12753,2020-11-10 19:15:00-08:00,20,51.876952860952635,0.0
12754,2020-11-10 19:30:00-08:00,18,45.9839054048351,0.0
12755,2020-11-10 19:45:00-08:00,19,48.00420715864911,0.0
12756,2020-11-10 20:00:00-08:00,19,54.255304594518385,0.0
12757,2020-11-10 20:15:00-08:00,20,56.217792937932195,0.0
12758,2020-11-10 20:30:00-08:00,18,47.641228888823576,0.0
12759,2020-11-10 20:45:00-08:00,19,49.27278023661332,0.0
12760,2020-11-10 21:00:00-08:00,21,57.03664722948156,0.0
12761,2020-11-10 21:15:00-08:00,21,59.76566523444103,0.0
12762,2020-11-10 21:30:00-08:00,21,50.35644748061629,0.0
12763,2020-11-10 21:45:00-08:00,21,50.35644748061629,0.0
12764,2020-11-10 22:00:00-08:00,20,46.673638117537095,0.0
12765,2020-11-10 22:15:00-08:00,19,42.92023779825043,0.0
12766,2020-11-10 22:30:00-08:00,20,48.51003658454698,0.0
12767,2020-11-10 22:45:00-08:00,21,52.83697394524437,0.0
12768,2020-11-10 23:00:00-08:00,19,44.846588871352886,0.0
12769,2020-11-10 23:15:00-08:00,19,52.59561625267289,0.0
12770,2020-11-10 23:30:00-08:00,16,38.397190401038955,0.0
12771,2020-11-10 23:45:00-08:00,12,28.395405639545103,0.0
12772,2020-11-11 00:00:00-08:00,11,23.222234060732184,0.0
12773,2020-11-11 00:15:00-08:00,10,21.67877562647215,0.0
12774,2020-11-11 00:30:00-08:00,9,20.413073907013732,0.0
12775,2020-11-11 00:45:00-08:00,9,20.413073907013732,0.0
12776,2020-11-11 01:00:00-08:00,7,17.2142397102892,0.0
12777,2020-11-11 01:15:00-08:00,7,17.2142397102892,0.0
12778,2020-11-11 01:30:00-08:00,9,26.68217092766931,0.0
12779,2020-11-11 01:45:00-08:00,9,26.68217092766931,0.0
12780,2020-11-11 02:00:00-08:00,9,26.68217092766931,0.0
12781,2020-11-11 02:15:00-08:00,8,18.65989462305017,0.0
12782,2020-11-11 02:30:00-08:00,9,20.148244696732025,0.0
12783,2020-11-11 02:45:00-08:00,7,16.900527718715573,0.0
12784,2020-11-11 03:00:00-08:00,7,14.03391467795203,0.0
12785,2020-11-11 03:15:00-08:00,8,18.236026256240923,0.0
12786,2020-11-11 03:30:00-08:00,8,22.088259404497546,0.0
12787,2020-11-11 03:45:00-08:00,8,24.81641737902374,0.0
12788,2020-11-11 04:00:00-08:00,8,24.81641737902374,0.0
12789,2020-11-11 04:15:00-08:00,8,24.81641737902374,0.0
12790,2020-11-11 04:30:00-08:00,8,29.021460684646375,0.0
12791,2020-11-11 04:45:00-08:00,7,23.401274783311877,0.0
12792,2020-11-11 05:00:00-08:00,6,19.390086287465387,0.0
12793,2020-11-11 05:15:00-08:00,5,15.18797470917649,0.0
12794,2020-11-11 05:30:00-08:00,4,5.944246427653604,0.0
12795,2020-11-11 05:45:00-08:00,4,5.944246427653604,0.0
12796,2020-11-11 06:00:00-08:00,3,4.439987713182771,0.0
12797,2020-11-11 06:15:00-08:00,2,2.808436365393023,0.0
12798,2020-11-11 06:30:00-08:00,2,2.808436365393023,0.0
12799,2020-11-11 06:45:00-08:00,3,8.892033565264644,0.0
12800,2020-11-11 07:00:00-08:00,3,8.892033565264644,0.0
12801,2020-11-11 07:15:00-08:00,2,2.808436365393023,0.0
12802,2020-11-11 07:30:00-08:00,2,2.808436365393023,0.0
12803,2020-11-11 07:45:00-08:00,1,1.2676453381424504,0.0
12804,2020-11-11 08:00:00-08:00,0,0.0,0.0
12805,2020-11-11 08:15:00-08:00,0,0.0,0.0
12806,2020-11-11 08:30:00-08:00,0,0.0,0.0
12807,2020-11-11 08:45:00-08:00,0,0.0,0.0
12808,2020-11-11 09:00:00-08:00,0,0.0,0.0
12809,2020-11-11 09:15:00-08:00,0,0.0,0.0
12810,2020-11-11 09:30:00-08:00,0,0.0,0.0
12811,2020-11-11 09:45:00-08:00,0,0.0,0.0
12812,2020-11-11 10:00:00-08:00,0,0.0,0.0
12813,2020-11-11 10:15:00-08:00,0,0.0,0.0
12814,2020-11-11 10:30:00-08:00,0,0.0,0.0
12815,2020-11-11 10:45:00-08:00,0,0.0,0.0
12816,2020-11-11 11:00:00-08:00,0,0.0,0.0
12817,2020-11-11 11:15:00-08:00,0,0.0,0.0
12818,2020-11-11 11:30:00-08:00,0,0.0,0.0
12819,2020-11-11 11:45:00-08:00,0,0.0,0.0
12820,2020-11-11 12:00:00-08:00,1,2.1014215806673953,0.0
12821,2020-11-11 12:15:00-08:00,1,2.1014215806673953,0.0
12822,2020-11-11 12:30:00-08:00,1,2.1014215806673953,0.0
12823,2020-11-11 12:45:00-08:00,1,2.1014215806673953,0.0
12824,2020-11-11 13:00:00-08:00,2,6.062918764977438,0.0
12825,2020-11-11 13:15:00-08:00,2,6.062918764977438,0.0
12826,2020-11-11 13:30:00-08:00,2,8.178679500043788,0.0
12827,2020-11-11 13:45:00-08:00,2,8.178679500043788,0.0
12828,2020-11-11 14:00:00-08:00,2,8.178679500043788,0.0
12829,2020-11-11 14:15:00-08:00,2,8.178679500043788,0.0
12830,2020-11-11 14:30:00-08:00,2,7.326580797692532,0.0
12831,2020-11-11 14:45:00-08:00,1,3.1093984819587868,0.0
12832,2020-11-11 15:00:00-08:00,1,3.1093984819587868,0.0
12833,2020-11-11 15:15:00-08:00,1,3.1093984819587868,0.0
12834,2020-11-11 15:30:00-08:00,4,8.184639428348946,0.0
12835,2020-11-11 15:45:00-08:00,6,11.34265724539266,0.0
12836,2020-11-11 16:00:00-08:00,8,17.49048119079729,0.0
12837,2020-11-11 16:15:00-08:00,9,19.64601889707022,0.0
12838,2020-11-11 16:30:00-08:00,11,25.993201251324447,0.0
12839,2020-11-11 16:45:00-08:00,14,34.08878579532354,0.0
12840,2020-11-11 17:00:00-08:00,16,38.655155392674075,0.0
12841,2020-11-11 17:15:00-08:00,18,44.07064560639053,0.0
12842,2020-11-11 17:30:00-08:00,18,43.57153172819068,0.0
12843,2020-11-11 17:45:00-08:00,17,41.41779052684343,0.0
12844,2020-11-11 18:00:00-08:00,16,38.59479341771362,0.0
12845,2020-11-11 18:15:00-08:00,17,48.51446697221046,0.0
12846,2020-11-11 18:30:00-08:00,17,48.51446697221046,0.0
12847,2020-11-11 18:45:00-08:00,17,50.81577486348919,0.0
12848,2020-11-11 19:00:00-08:00,17,50.81577486348919,0.0
12849,2020-11-11 19:15:00-08:00,17,50.81577486348919,0.0
12850,2020-11-11 19:30:00-08:00,17,50.81577486348919,0.0
12851,2020-11-11 19:45:00-08:00,14,37.048598932915525,0.0
12852,2020-11-11 20:00:00-08:00,14,37.048598932915525,0.0
12853,2020-11-11 20:15:00-08:00,13,34.047909379648644,0.0
12854,2020-11-11 20:30:00-08:00,12,29.584748416035644,0.0
12855,2020-11-11 20:45:00-08:00,11,24.174042042798128,0.0
12856,2020-11-11 21:00:00-08:00,11,24.174042042798128,0.0
12857,2020-11-11 21:15:00-08:00,12,26.021803330642534,0.0
12858,2020-11-11 21:30:00-08:00,12,26.021803330642534,0.0
12859,2020-11-11 21:45:00-08:00,11,26.297294584323904,0.0
12860,2020-11-11 22:00:00-08:00,12,27.612766218497182,0.0
12861,2020-11-11 22:15:00-08:00,11,25.765004930652772,0.0
12862,2020-11-11 22:30:00-08:00,11,25.765004930652772,0.0
12863,2020-11-11 22:45:00-08:00,9,22.658456067200124,0.0
12864,2020-11-11 23:00:00-08:00,8,20.330574920070376,0.0
12865,2020-11-11 23:15:00-08:00,7,18.413859361576332,0.0
12866,2020-11-11 23:30:00-08:00,8,20.74226668112783,0.0
12867,2020-11-11 23:45:00-08:00,10,25.54600227463399,0.0
12868,2020-11-12 00:00:00-08:00,10,25.54600227463399,0.0
12869,2020-11-12 00:15:00-08:00,11,29.078718849838477,0.0
12870,2020-11-12 00:30:00-08:00,9,30.82070591248116,0.0
12871,2020-11-12 00:45:00-08:00,8,29.07327280648031,0.0
12872,2020-11-12 01:00:00-08:00,6,12.036895239495678,0.0
12873,2020-11-12 01:15:00-08:00,6,15.302321244713344,0.0
12874,2020-11-12 01:30:00-08:00,5,13.865947177173066,0.0
12875,2020-11-12 01:45:00-08:00,4,10.33323060196858,0.0
12876,2020-11-12 02:00:00-08:00,5,12.073090515542386,0.0
12877,2020-11-12 02:15:00-08:00,5,10.991262678917357,0.0
12878,2020-11-12 02:30:00-08:00,8,27.788032474386583,0.0
12879,2020-11-12 02:45:00-08:00,10,32.8914257654002,0.0
12880,2020-11-12 03:00:00-08:00,9,28.22191375058351,0.0
12881,2020-11-12 03:15:00-08:00,9,28.22191375058351,0.0
12882,2020-11-12 03:30:00-08:00,8,23.50364727715073,0.0
12883,2020-11-12 03:45:00-08:00,7,20.650865787808588,0.0
12884,2020-11-12 04:00:00-08:00,6,17.75063096691903,0.0
12885,2020-11-12 04:15:00-08:00,5,14.251561164153117,0.0
12886,2020-11-12 04:30:00-08:00,4,10.287650515550427,0.0
12887,2020-11-12 04:45:00-08:00,4,10.494445457936166,0.0
12888,2020-11-12 05:00:00-08:00,4,10.494445457936166,0.0
12889,2020-11-12 05:15:00-08:00,3,3.444019901654657,0.0
12890,2020-11-12 05:30:00-08:00,2,2.9203290795180754,0.0
12891,2020-11-12 05:45:00-08:00,2,3.025703102805251,0.0
12892,2020-11-12 06:00:00-08:00,2,3.025703102805251,0.0
12893,2020-11-12 06:15:00-08:00,2,3.025703102805251,0.0
12894,2020-11-12 06:30:00-08:00,2,3.2226104508514974,0.0
12895,2020-11-12 06:45:00-08:00,2,3.2226104508514974,0.0
12896,2020-11-12 07:00:00-08:00,2,3.2226104508514974,0.0
12897,2020-11-12 07:15:00-08:00,2,3.2226104508514974,0.0
12898,2020-11-12 07:30:00-08:00,2,3.2226104508514974,0.0
12899,2020-11-12 07:45:00-08:00,2,3.2226104508514974,0.0
12900,2020-11-12 08:00:00-08:00,2,3.2226104508514974,0.0
12901,2020-11-12 08:15:00-08:00,2,3.2226104508514974,0.0
12902,2020-11-12 08:30:00-08:00,2,3.2226104508514974,0.0
12903,2020-11-12 08:45:00-08:00,2,3.2226104508514974,0.0
12904,2020-11-12 09:00:00-08:00,2,3.2226104508514974,0.0
12905,2020-11-12 09:15:00-08:00,2,3.2226104508514974,0.0
12906,2020-11-12 09:30:00-08:00,2,3.2226104508514974,0.0
12907,2020-11-12 09:45:00-08:00,2,3.2226104508514974,0.0
12908,2020-11-12 10:00:00-08:00,2,3.2226104508514974,0.0
12909,2020-11-12 10:15:00-08:00,1,2.837483633270662,0.0
12910,2020-11-12 10:30:00-08:00,1,2.837483633270662,0.0
12911,2020-11-12 10:45:00-08:00,1,2.837483633270662,0.0
12912,2020-11-12 11:00:00-08:00,1,2.837483633270662,0.0
12913,2020-11-12 11:15:00-08:00,1,2.837483633270662,0.0
12914,2020-11-12 11:30:00-08:00,1,2.837483633270662,0.0
12915,2020-11-12 11:45:00-08:00,2,7.401239043632684,0.0
12916,2020-11-12 12:00:00-08:00,2,7.401239043632684,0.0
12917,2020-11-12 12:15:00-08:00,2,7.401239043632684,0.0
12918,2020-11-12 12:30:00-08:00,2,7.401239043632684,0.0
12919,2020-11-12 12:45:00-08:00,2,7.401239043632684,0.0
12920,2020-11-12 13:00:00-08:00,2,7.401239043632684,0.0
12921,2020-11-12 13:15:00-08:00,2,7.401239043632684,0.0
12922,2020-11-12 13:30:00-08:00,3,10.968972470023477,0.0
12923,2020-11-12 13:45:00-08:00,5,21.54904571525615,0.0
12924,2020-11-12 14:00:00-08:00,6,23.283926182594318,0.0
12925,2020-11-12 14:15:00-08:00,5,18.720170772232297,0.0
12926,2020-11-12 14:30:00-08:00,4,10.624539760100696,0.0
12927,2020-11-12 14:45:00-08:00,6,13.294797927412178,0.0
12928,2020-11-12 15:00:00-08:00,8,16.951938695974746,0.0
12929,2020-11-12 15:15:00-08:00,12,27.461269695402844,0.0
12930,2020-11-12 15:30:00-08:00,14,32.83558161739768,0.0
12931,2020-11-12 15:45:00-08:00,19,46.79713832971343,0.0
12932,2020-11-12 16:00:00-08:00,25,61.41691646561654,0.0
12933,2020-11-12 16:15:00-08:00,27,72.0278468844134,0.0
12934,2020-11-12 16:30:00-08:00,29,72.85462509501663,0.0
12935,2020-11-12 16:45:00-08:00,30,74.6075739088974,0.75
12936,2020-11-12 17:00:00-08:00,30,76.98039838079971,1.0
12937,2020-11-12 17:15:00-08:00,30,76.98039838079971,1.5
12938,2020-11-12 17:30:00-08:00,30,73.53353536866298,1.5
12939,2020-11-12 17:45:00-08:00,30,70.5809134533145,1.25
12940,2020-11-12 18:00:00-08:00,30,70.5809134533145,1.25
12941,2020-11-12 18:15:00-08:00,30,72.1144345722831,1.0
12942,2020-11-12 18:30:00-08:00,30,70.59293425517866,0.75
12943,2020-11-12 18:45:00-08:00,30,70.71321692113693,0.5
12944,2020-11-12 19:00:00-08:00,30,72.33118829175432,0.5
12945,2020-11-12 19:15:00-08:00,30,74.9078278158878,0.5
12946,2020-11-12 19:30:00-08:00,30,77.86350192189916,0.25
12947,2020-11-12 19:45:00-08:00,30,73.0731473683717,0.0
12948,2020-11-12 20:00:00-08:00,30,73.0731473683717,0.0
12949,2020-11-12 20:15:00-08:00,30,73.0731473683717,0.0
12950,2020-11-12 20:30:00-08:00,29,68.82755937722487,0.0
12951,2020-11-12 20:45:00-08:00,28,71.0920824653666,0.0
12952,2020-11-12 21:00:00-08:00,28,71.0920824653666,0.0
12953,2020-11-12 21:15:00-08:00,27,66.54982435259362,0.0
12954,2020-11-12 21:30:00-08:00,27,62.78940706855426,0.0
12955,2020-11-12 21:45:00-08:00,26,56.61851316737077,0.0
12956,2020-11-12 22:00:00-08:00,25,61.565206360478534,0.0
12957,2020-11-12 22:15:00-08:00,21,58.42695960294696,0.0
12958,2020-11-12 22:30:00-08:00,21,57.429560045973396,0.0
12959,2020-11-12 22:45:00-08:00,21,57.429560045973396,0.0
12960,2020-11-12 23:00:00-08:00,16,37.79690385224814,0.0
12961,2020-11-12 23:15:00-08:00,16,37.32730179510066,0.0
12962,2020-11-12 23:30:00-08:00,15,35.73237303635257,0.0
12963,2020-11-12 23:45:00-08:00,14,32.452001171784474,0.0
12964,2020-11-13 00:00:00-08:00,13,30.77369185550013,0.0
12965,2020-11-13 00:15:00-08:00,10,24.561896363418928,0.0
12966,2020-11-13 00:30:00-08:00,7,14.885402338008472,0.0
12967,2020-11-13 00:45:00-08:00,5,11.26661055577502,0.0
12968,2020-11-13 01:00:00-08:00,6,15.123371515032192,0.0
12969,2020-11-13 01:15:00-08:00,5,13.309579636547676,0.0
12970,2020-11-13 01:30:00-08:00,6,15.017333675544457,0.0
12971,2020-11-13 01:45:00-08:00,7,17.843428844002222,0.0
12972,2020-11-13 02:00:00-08:00,5,11.578293629062747,0.0
12973,2020-11-13 02:15:00-08:00,6,19.409289077042324,0.0
12974,2020-11-13 02:30:00-08:00,4,14.709490918349724,0.0
12975,2020-11-13 02:45:00-08:00,4,7.982120168791367,0.0
12976,2020-11-13 03:00:00-08:00,3,5.637473905875762,0.0
12977,2020-11-13 03:15:00-08:00,3,5.637473905875762,0.0
12978,2020-11-13 03:30:00-08:00,3,5.637473905875762,0.0
12979,2020-11-13 03:45:00-08:00,3,5.637473905875762,0.0
12980,2020-11-13 04:00:00-08:00,2,3.9297198668789823,0.0
12981,2020-11-13 04:15:00-08:00,2,3.9297198668789823,0.0
12982,2020-11-13 04:30:00-08:00,2,3.9297198668789823,0.0
12983,2020-11-13 04:45:00-08:00,1,2.826095168457764,0.0
12984,2020-11-13 05:00:00-08:00,1,2.826095168457764,0.0
12985,2020-11-13 05:15:00-08:00,1,2.826095168457764,0.0
12986,2020-11-13 05:30:00-08:00,1,2.826095168457764,0.0
12987,2020-11-13 05:45:00-08:00,1,2.826095168457764,0.0
12988,2020-11-13 06:00:00-08:00,1,2.826095168457764,0.0
12989,2020-11-13 06:15:00-08:00,1,2.826095168457764,0.0
12990,2020-11-13 06:30:00-08:00,1,2.826095168457764,0.0
12991,2020-11-13 06:45:00-08:00,0,0.0,0.0
12992,2020-11-13 07:00:00-08:00,0,0.0,0.0
12993,2020-11-13 07:15:00-08:00,0,0.0,0.0
12994,2020-11-13 07:30:00-08:00,0,0.0,0.0
12995,2020-11-13 07:45:00-08:00,0,0.0,0.0
12996,2020-11-13 08:00:00-08:00,0,0.0,0.0
12997,2020-11-13 08:15:00-08:00,0,0.0,0.0
12998,2020-11-13 08:30:00-08:00,0,0.0,0.0
12999,2020-11-13 08:45:00-08:00,0,0.0,0.0
13000,2020-11-13 09:00:00-08:00,0,0.0,0.0
13001,2020-11-13 09:15:00-08:00,0,0.0,0.0
13002,2020-11-13 09:30:00-08:00,0,0.0,0.0
13003,2020-11-13 09:45:00-08:00,0,0.0,0.0
13004,2020-11-13 10:00:00-08:00,0,0.0,0.0
13005,2020-11-13 10:15:00-08:00,0,0.0,0.0
13006,2020-11-13 10:30:00-08:00,0,0.0,0.0
13007,2020-11-13 10:45:00-08:00,0,0.0,0.0
13008,2020-11-13 11:00:00-08:00,0,0.0,0.0
13009,2020-11-13 11:15:00-08:00,0,0.0,0.0
13010,2020-11-13 11:30:00-08:00,1,3.1722931074639873,0.0
13011,2020-11-13 11:45:00-08:00,1,3.1722931074639873,0.0
13012,2020-11-13 12:00:00-08:00,3,9.851800813231302,0.0
13013,2020-11-13 12:15:00-08:00,3,9.851800813231302,0.0
13014,2020-11-13 12:30:00-08:00,5,15.474027717237313,0.0
13015,2020-11-13 12:45:00-08:00,5,15.474027717237313,0.0
13016,2020-11-13 13:00:00-08:00,3,6.967940418981219,0.0
13017,2020-11-13 13:15:00-08:00,3,6.967940418981219,0.0
13018,2020-11-13 13:30:00-08:00,3,6.967940418981219,0.0
13019,2020-11-13 13:45:00-08:00,3,6.967940418981219,0.0
13020,2020-11-13 14:00:00-08:00,4,11.946612578255802,0.0
13021,2020-11-13 14:15:00-08:00,3,8.918573007245307,0.0
13022,2020-11-13 14:30:00-08:00,2,6.3243856742497915,0.0
13023,2020-11-13 14:45:00-08:00,3,11.982190779069239,0.0
13024,2020-11-13 15:00:00-08:00,5,17.918594597295005,0.0
13025,2020-11-13 15:15:00-08:00,6,19.81718619022801,0.0
13026,2020-11-13 15:30:00-08:00,11,39.362861949321605,0.0
13027,2020-11-13 15:45:00-08:00,17,68.3286696642486,0.0
13028,2020-11-13 16:00:00-08:00,20,80.72756891737484,0.0
13029,2020-11-13 16:15:00-08:00,20,80.72756891737484,0.0
13030,2020-11-13 16:30:00-08:00,17,67.5758269365755,0.0
13031,2020-11-13 16:45:00-08:00,21,85.97079999625599,0.0
13032,2020-11-13 17:00:00-08:00,26,95.44209039989448,0.0
13033,2020-11-13 17:15:00-08:00,27,97.11215924080427,0.0
13034,2020-11-13 17:30:00-08:00,27,84.5829704003556,0.0
13035,2020-11-13 17:45:00-08:00,26,79.53465017339673,0.0
13036,2020-11-13 18:00:00-08:00,25,77.63605858046373,0.0
13037,2020-11-13 18:15:00-08:00,25,77.63605858046373,0.0
13038,2020-11-13 18:30:00-08:00,23,71.73810758180488,0.0
13039,2020-11-13 18:45:00-08:00,22,60.02913368493466,0.0
13040,2020-11-13 19:00:00-08:00,21,59.19476456226806,0.0
13041,2020-11-13 19:15:00-08:00,20,55.59329581791313,0.0
13042,2020-11-13 19:30:00-08:00,18,41.93886394872765,0.0
13043,2020-11-13 19:45:00-08:00,15,33.124264287480635,0.0
13044,2020-11-13 20:00:00-08:00,14,30.48143897466035,0.0
13045,2020-11-13 20:15:00-08:00,12,25.790776788975485,0.0
13046,2020-11-13 20:30:00-08:00,12,24.607706367218924,0.0
13047,2020-11-13 20:45:00-08:00,12,24.607706367218924,0.0
13048,2020-11-13 21:00:00-08:00,12,24.607706367218924,0.0
13049,2020-11-13 21:15:00-08:00,13,28.889203184590336,0.0
13050,2020-11-13 21:30:00-08:00,12,25.760801504179106,0.0
13051,2020-11-13 21:45:00-08:00,13,30.368550997284697,0.0
13052,2020-11-13 22:00:00-08:00,12,27.942327091235843,0.0
13053,2020-11-13 22:15:00-08:00,12,29.543265821380196,0.0
13054,2020-11-13 22:30:00-08:00,10,23.02443989149249,0.0
13055,2020-11-13 22:45:00-08:00,10,26.542140027507937,0.0
13056,2020-11-13 23:00:00-08:00,8,23.268713870962028,0.0
13057,2020-11-13 23:15:00-08:00,8,23.268713870962028,0.0
13058,2020-11-13 23:30:00-08:00,7,18.293978589501954,0.0
13059,2020-11-13 23:45:00-08:00,6,13.686229096396364,0.0
13060,2020-11-14 00:00:00-08:00,6,13.686229096396364,0.0
13061,2020-11-14 00:15:00-08:00,6,13.686229096396364,0.0
13062,2020-11-14 00:30:00-08:00,7,20.427248220815503,0.0
13063,2020-11-14 00:45:00-08:00,7,20.427248220815503,0.0
13064,2020-11-14 01:00:00-08:00,6,15.222737666334275,0.0
13065,2020-11-14 01:15:00-08:00,5,15.718533393587713,0.0
13066,2020-11-14 01:30:00-08:00,4,14.048464552677924,0.0
13067,2020-11-14 01:45:00-08:00,5,17.580415479477573,0.0
13068,2020-11-14 02:00:00-08:00,5,17.580415479477573,0.0
13069,2020-11-14 02:15:00-08:00,5,18.8528740197128,0.0
13070,2020-11-14 02:30:00-08:00,4,17.57034884694245,0.0
13071,2020-11-14 02:45:00-08:00,4,17.57034884694245,0.0
13072,2020-11-14 03:00:00-08:00,2,7.668372825288357,0.0
13073,2020-11-14 03:15:00-08:00,1,6.301922266342675,0.0
13074,2020-11-14 03:30:00-08:00,1,6.301922266342675,0.0
13075,2020-11-14 03:45:00-08:00,0,0.0,0.0
13076,2020-11-14 04:00:00-08:00,0,0.0,0.0
13077,2020-11-14 04:15:00-08:00,0,0.0,0.0
13078,2020-11-14 04:30:00-08:00,0,0.0,0.0
13079,2020-11-14 04:45:00-08:00,0,0.0,0.0
13080,2020-11-14 05:00:00-08:00,0,0.0,0.0
13081,2020-11-14 05:15:00-08:00,0,0.0,0.0
13082,2020-11-14 05:30:00-08:00,0,0.0,0.0
13083,2020-11-14 05:45:00-08:00,2,6.454891465027107,0.0
13084,2020-11-14 06:00:00-08:00,2,6.454891465027107,0.0
13085,2020-11-14 06:15:00-08:00,2,6.454891465027107,0.0
13086,2020-11-14 06:30:00-08:00,2,6.454891465027107,0.0
13087,2020-11-14 06:45:00-08:00,1,0.829811618702567,0.0
13088,2020-11-14 07:00:00-08:00,0,0.0,0.0
13089,2020-11-14 07:15:00-08:00,0,0.0,0.0
13090,2020-11-14 07:30:00-08:00,0,0.0,0.0
13091,2020-11-14 07:45:00-08:00,0,0.0,0.0
13092,2020-11-14 08:00:00-08:00,0,0.0,0.0
13093,2020-11-14 08:15:00-08:00,0,0.0,0.0
13094,2020-11-14 08:30:00-08:00,0,0.0,0.0
13095,2020-11-14 08:45:00-08:00,0,0.0,0.0
13096,2020-11-14 09:00:00-08:00,0,0.0,0.0
13097,2020-11-14 09:15:00-08:00,0,0.0,0.0
13098,2020-11-14 09:30:00-08:00,0,0.0,0.0
13099,2020-11-14 09:45:00-08:00,0,0.0,0.0
13100,2020-11-14 10:00:00-08:00,0,0.0,0.0
13101,2020-11-14 10:15:00-08:00,0,0.0,0.0
13102,2020-11-14 10:30:00-08:00,0,0.0,0.0
13103,2020-11-14 10:45:00-08:00,0,0.0,0.0
13104,2020-11-14 11:00:00-08:00,0,0.0,0.0
13105,2020-11-14 11:15:00-08:00,0,0.0,0.0
13106,2020-11-14 11:30:00-08:00,1,2.6052247040040846,0.0
13107,2020-11-14 11:45:00-08:00,1,2.6052247040040846,0.0
13108,2020-11-14 12:00:00-08:00,1,2.6052247040040846,0.0
13109,2020-11-14 12:15:00-08:00,0,0.0,0.0
13110,2020-11-14 12:30:00-08:00,0,0.0,0.0
13111,2020-11-14 12:45:00-08:00,1,3.8670873385621363,0.0
13112,2020-11-14 13:00:00-08:00,1,3.8670873385621363,0.0
13113,2020-11-14 13:15:00-08:00,1,3.8670873385621363,0.0
13114,2020-11-14 13:30:00-08:00,2,6.2209316769264555,0.0
13115,2020-11-14 13:45:00-08:00,2,6.2209316769264555,0.0
13116,2020-11-14 14:00:00-08:00,2,6.2209316769264555,0.0
13117,2020-11-14 14:15:00-08:00,3,9.185820001332857,0.0
13118,2020-11-14 14:30:00-08:00,5,14.27297325028242,0.0
13119,2020-11-14 14:45:00-08:00,6,16.52593767532477,0.0
13120,2020-11-14 15:00:00-08:00,6,14.66748151258203,0.0
13121,2020-11-14 15:15:00-08:00,5,11.70259318817563,0.0
13122,2020-11-14 15:30:00-08:00,11,25.246938411767278,0.0
13123,2020-11-14 15:45:00-08:00,14,38.31435475288681,0.0
13124,2020-11-14 16:00:00-08:00,17,43.1409755125525,0.0
13125,2020-11-14 16:15:00-08:00,21,54.76398170257872,0.0
13126,2020-11-14 16:30:00-08:00,25,68.2865391636873,0.0
13127,2020-11-14 16:45:00-08:00,29,76.21223061111947,0.0
13128,2020-11-14 17:00:00-08:00,30,78.639745514731,0.0
13129,2020-11-14 17:15:00-08:00,29,75.96196982853887,0.0
13130,2020-11-14 17:30:00-08:00,30,79.76643765308641,0.0
13131,2020-11-14 17:45:00-08:00,30,79.76643765308641,0.5
13132,2020-11-14 18:00:00-08:00,28,76.66704643995782,0.0
13133,2020-11-14 18:15:00-08:00,26,74.70386400488145,0.0
13134,2020-11-14 18:30:00-08:00,26,70.0388725404963,0.0
13135,2020-11-14 18:45:00-08:00,25,65.52521951018555,0.0
13136,2020-11-14 19:00:00-08:00,26,66.64259031972249,0.0
13137,2020-11-14 19:15:00-08:00,27,73.43986995209788,0.0
13138,2020-11-14 19:30:00-08:00,26,64.94385388648517,0.0
13139,2020-11-14 19:45:00-08:00,24,55.68444172965312,0.0
13140,2020-11-14 20:00:00-08:00,22,47.328300963381686,0.0
13141,2020-11-14 20:15:00-08:00,22,47.328300963381686,0.0
13142,2020-11-14 20:30:00-08:00,23,58.2320993001814,0.0
13143,2020-11-14 20:45:00-08:00,23,60.00300721603638,0.0
13144,2020-11-14 21:00:00-08:00,26,82.47888612115331,0.0
13145,2020-11-14 21:15:00-08:00,23,71.76100215347086,0.0
13146,2020-11-14 21:30:00-08:00,24,74.4663348728522,0.0
13147,2020-11-14 21:45:00-08:00,22,75.43930370773941,0.0
13148,2020-11-14 22:00:00-08:00,22,75.43930370773941,0.0
13149,2020-11-14 22:15:00-08:00,23,87.8658217762938,0.0
13150,2020-11-14 22:30:00-08:00,20,78.81126971886536,0.0
13151,2020-11-14 22:45:00-08:00,17,54.80810836266845,0.0
13152,2020-11-14 23:00:00-08:00,17,55.61357241982972,0.0
13153,2020-11-14 23:15:00-08:00,15,37.09890739257238,0.0
13154,2020-11-14 23:30:00-08:00,15,37.09890739257238,0.0
13155,2020-11-14 23:45:00-08:00,15,37.09890739257238,0.0
13156,2020-11-15 00:00:00-08:00,14,36.45420660394211,0.0
13157,2020-11-15 00:15:00-08:00,14,36.45420660394211,0.0
13158,2020-11-15 00:30:00-08:00,14,39.90195076822137,0.0
13159,2020-11-15 00:45:00-08:00,13,37.87816805073564,0.0
13160,2020-11-15 01:00:00-08:00,14,42.99591508159636,0.0
13161,2020-11-15 01:15:00-08:00,13,48.050375867891475,0.0
13162,2020-11-15 01:30:00-08:00,12,48.35806159745926,0.0
13163,2020-11-15 01:45:00-08:00,11,42.85424302988251,0.0
