,datetime,nSessions,TotPowerEqBin,delayAgg
14361,2020-05-29 15:15:00-07:00,1,1.3273207160624854,0.0
14362,2020-05-29 15:30:00-07:00,1,1.3273207160624854,0.0
14363,2020-05-29 15:45:00-07:00,2,6.464442408952124,0.0
14364,2020-05-29 16:00:00-07:00,2,6.464442408952124,0.0
14365,2020-05-29 16:15:00-07:00,4,9.939432648688578,0.0
14366,2020-05-29 16:30:00-07:00,8,30.251391832628492,0.0
14367,2020-05-29 16:45:00-07:00,9,31.504638482985026,0.0
14368,2020-05-29 17:00:00-07:00,12,38.92229612421202,0.0
14369,2020-05-29 17:15:00-07:00,15,44.050601892853955,0.0
14370,2020-05-29 17:30:00-07:00,19,54.324629976158235,0.0
14371,2020-05-29 17:45:00-07:00,22,61.6446342919957,0.0
14372,2020-05-29 18:00:00-07:00,27,71.5269832144014,0.0
14373,2020-05-29 18:15:00-07:00,30,77.15258140255088,0.75
14374,2020-05-29 18:30:00-07:00,30,70.3561047294365,1.0
14375,2020-05-29 18:45:00-07:00,30,70.3561047294365,1.0
14376,2020-05-29 19:00:00-07:00,30,70.3561047294365,1.0
14377,2020-05-29 19:15:00-07:00,30,69.38890135509446,0.5
14378,2020-05-29 19:30:00-07:00,30,69.38890135509446,0.75
14379,2020-05-29 19:45:00-07:00,30,69.38890135509446,0.75
14380,2020-05-29 20:00:00-07:00,30,70.05074136287179,1.0
14381,2020-05-29 20:15:00-07:00,30,70.05074136287179,1.0
14382,2020-05-29 20:30:00-07:00,30,69.36267976959975,1.0
14383,2020-05-29 20:45:00-07:00,30,69.36267976959975,1.25
14384,2020-05-29 21:00:00-07:00,30,69.36267976959975,1.25
14385,2020-05-29 21:15:00-07:00,30,69.36267976959975,1.5
14386,2020-05-29 21:30:00-07:00,30,67.56711320873796,0.75
14387,2020-05-29 21:45:00-07:00,30,66.11728895183187,0.5
14388,2020-05-29 22:00:00-07:00,30,69.6353042859254,0.5
14389,2020-05-29 22:15:00-07:00,30,69.6353042859254,0.75
14390,2020-05-29 22:30:00-07:00,30,69.79617122875646,0.5
14391,2020-05-29 22:45:00-07:00,30,69.79617122875646,0.75
14392,2020-05-29 23:00:00-07:00,30,69.53096600485668,0.25
14393,2020-05-29 23:15:00-07:00,30,71.67793580944581,0.0
14394,2020-05-29 23:30:00-07:00,30,71.76535766119642,0.0
14395,2020-05-29 23:45:00-07:00,29,69.93405765607424,0.0
14396,2020-05-30 00:00:00-07:00,25,52.95033589963926,0.0
14397,2020-05-30 00:15:00-07:00,21,44.29933503132961,0.0
14398,2020-05-30 00:30:00-07:00,20,43.06901053450628,0.0
14399,2020-05-30 00:45:00-07:00,20,43.06901053450628,0.0
14400,2020-05-30 01:00:00-07:00,20,43.06901053450628,0.0
14401,2020-05-30 01:15:00-07:00,19,45.60831225461613,0.0
14402,2020-05-30 01:30:00-07:00,19,48.03460267286347,0.0
14403,2020-05-30 01:45:00-07:00,18,47.82683373993241,0.0
14404,2020-05-30 02:00:00-07:00,18,51.579375226929784,0.0
14405,2020-05-30 02:15:00-07:00,21,64.7767251724229,0.0
14406,2020-05-30 02:30:00-07:00,18,57.181247198308846,0.0
14407,2020-05-30 02:45:00-07:00,13,36.85832302345677,0.0
14408,2020-05-30 03:00:00-07:00,11,30.048208251127324,0.0
14409,2020-05-30 03:15:00-07:00,11,30.048208251127324,0.0
14410,2020-05-30 03:30:00-07:00,8,18.937085580593926,0.0
14411,2020-05-30 03:45:00-07:00,5,14.207428905881493,0.0
14412,2020-05-30 04:00:00-07:00,6,16.537373433826527,0.0
14413,2020-05-30 04:15:00-07:00,7,17.771225317706257,0.0
14414,2020-05-30 04:30:00-07:00,8,20.549188099570905,0.0
14415,2020-05-30 04:45:00-07:00,8,20.549188099570905,0.0
14416,2020-05-30 05:00:00-07:00,8,20.58510050059037,0.0
14417,2020-05-30 05:15:00-07:00,7,17.807137718725723,0.0
14418,2020-05-30 05:30:00-07:00,7,17.807137718725723,0.0
14419,2020-05-30 05:45:00-07:00,6,15.515553150915313,0.0
14420,2020-05-30 06:00:00-07:00,4,6.384639467975239,0.0
14421,2020-05-30 06:15:00-07:00,4,6.384639467975239,0.0
14422,2020-05-30 06:30:00-07:00,3,4.0546949400302035,0.0
14423,2020-05-30 06:45:00-07:00,3,4.0546949400302035,0.0
14424,2020-05-30 07:00:00-07:00,3,4.047599238875636,0.0
14425,2020-05-30 07:15:00-07:00,3,4.047599238875636,0.0
14426,2020-05-30 07:30:00-07:00,3,4.047599238875636,0.0
14427,2020-05-30 07:45:00-07:00,2,2.6051109898506954,0.0
14428,2020-05-30 08:00:00-07:00,3,8.304343058594544,0.0
14429,2020-05-30 08:15:00-07:00,1,5.699232068743847,0.0
14430,2020-05-30 08:30:00-07:00,1,5.699232068743847,0.0
14431,2020-05-30 08:45:00-07:00,0,0.0,0.0
14432,2020-05-30 09:00:00-07:00,0,0.0,0.0
14433,2020-05-30 09:15:00-07:00,0,0.0,0.0
14434,2020-05-30 09:30:00-07:00,0,0.0,0.0
14435,2020-05-30 09:45:00-07:00,0,0.0,0.0
14436,2020-05-30 10:00:00-07:00,0,0.0,0.0
14437,2020-05-30 10:15:00-07:00,0,0.0,0.0
14438,2020-05-30 10:30:00-07:00,0,0.0,0.0
14439,2020-05-30 10:45:00-07:00,0,0.0,0.0
14440,2020-05-30 11:00:00-07:00,0,0.0,0.0
14441,2020-05-30 11:15:00-07:00,0,0.0,0.0
14442,2020-05-30 11:30:00-07:00,0,0.0,0.0
14443,2020-05-30 11:45:00-07:00,0,0.0,0.0
14444,2020-05-30 12:00:00-07:00,0,0.0,0.0
14445,2020-05-30 12:15:00-07:00,0,0.0,0.0
14446,2020-05-30 12:30:00-07:00,0,0.0,0.0
14447,2020-05-30 12:45:00-07:00,0,0.0,0.0
14448,2020-05-30 13:00:00-07:00,0,0.0,0.0
14449,2020-05-30 13:15:00-07:00,1,3.615492022053722,0.0
14450,2020-05-30 13:30:00-07:00,1,3.615492022053722,0.0
14451,2020-05-30 13:45:00-07:00,1,3.615492022053722,0.0
14452,2020-05-30 14:00:00-07:00,1,3.615492022053722,0.0
14453,2020-05-30 14:15:00-07:00,1,3.615492022053722,0.0
14454,2020-05-30 14:30:00-07:00,1,3.615492022053722,0.0
14455,2020-05-30 14:45:00-07:00,0,0.0,0.0
14456,2020-05-30 15:00:00-07:00,1,2.4386462044519646,0.0
14457,2020-05-30 15:15:00-07:00,1,2.4386462044519646,0.0
14458,2020-05-30 15:30:00-07:00,1,2.4386462044519646,0.0
14459,2020-05-30 15:45:00-07:00,2,4.845566751470825,0.0
14460,2020-05-30 16:00:00-07:00,6,13.34796164547879,0.0
14461,2020-05-30 16:15:00-07:00,6,13.34796164547879,0.0
14462,2020-05-30 16:30:00-07:00,9,29.9325632094828,0.0
14463,2020-05-30 16:45:00-07:00,10,31.834058768513522,0.0
14464,2020-05-30 17:00:00-07:00,13,37.80674241672607,0.0
14465,2020-05-30 17:15:00-07:00,14,40.74483425349101,0.0
14466,2020-05-30 17:30:00-07:00,14,32.04712912536787,0.0
14467,2020-05-30 17:45:00-07:00,14,32.04712912536787,0.0
14468,2020-05-30 18:00:00-07:00,15,35.156187576235126,0.0
14469,2020-05-30 18:15:00-07:00,17,38.82299942336486,0.0
14470,2020-05-30 18:30:00-07:00,18,47.473000900025674,0.0
14471,2020-05-30 18:45:00-07:00,17,43.81780879622769,0.0
14472,2020-05-30 19:00:00-07:00,16,33.135409187024095,0.0
14473,2020-05-30 19:15:00-07:00,16,33.135409187024095,0.0
14474,2020-05-30 19:30:00-07:00,17,36.18681548896895,0.0
14475,2020-05-30 19:45:00-07:00,16,34.18350097737041,0.0
14476,2020-05-30 20:00:00-07:00,15,32.90966977316331,0.0
14477,2020-05-30 20:15:00-07:00,17,40.867020588696974,0.0
14478,2020-05-30 20:30:00-07:00,18,48.90620980843494,0.0
14479,2020-05-30 20:45:00-07:00,20,59.56406322128818,0.0
14480,2020-05-30 21:00:00-07:00,17,46.67930725007939,0.0
14481,2020-05-30 21:15:00-07:00,17,46.67930725007939,0.0
14482,2020-05-30 21:30:00-07:00,16,45.403416577224625,0.0
14483,2020-05-30 21:45:00-07:00,17,47.38662433820372,0.0
14484,2020-05-30 22:00:00-07:00,17,49.36238860107633,0.0
14485,2020-05-30 22:15:00-07:00,15,44.35183459117836,0.0
14486,2020-05-30 22:30:00-07:00,14,41.317427333902245,0.0
14487,2020-05-30 22:45:00-07:00,11,25.74571782141144,0.0
14488,2020-05-30 23:00:00-07:00,13,33.69247690903599,0.0
14489,2020-05-30 23:15:00-07:00,12,28.76953335077844,0.0
14490,2020-05-30 23:30:00-07:00,11,26.71045187272196,0.0
14491,2020-05-30 23:45:00-07:00,10,23.659045570777106,0.0
14492,2020-05-31 00:00:00-07:00,8,22.806065019179446,0.0
14493,2020-05-31 00:15:00-07:00,8,22.806065019179446,0.0
14494,2020-05-31 00:30:00-07:00,6,18.383945804333866,0.0
14495,2020-05-31 00:45:00-07:00,5,16.81388872992953,0.0
14496,2020-05-31 01:00:00-07:00,4,10.77672160584592,0.0
14497,2020-05-31 01:15:00-07:00,4,10.384880218409128,0.0
14498,2020-05-31 01:30:00-07:00,3,8.507449507939791,0.0
14499,2020-05-31 01:45:00-07:00,3,8.507449507939791,0.0
14500,2020-05-31 02:00:00-07:00,4,15.784772323431007,0.0
14501,2020-05-31 02:15:00-07:00,4,15.784772323431007,0.0
14502,2020-05-31 02:30:00-07:00,4,15.784772323431007,0.0
14503,2020-05-31 02:45:00-07:00,3,13.875180359890068,0.0
14504,2020-05-31 03:00:00-07:00,2,8.900545531583676,0.0
14505,2020-05-31 03:15:00-07:00,3,15.894456102170325,0.0
14506,2020-05-31 03:30:00-07:00,3,15.894456102170325,0.0
14507,2020-05-31 03:45:00-07:00,2,8.61713328667911,0.0
14508,2020-05-31 04:00:00-07:00,2,8.61713328667911,0.0
14509,2020-05-31 04:15:00-07:00,2,8.61713328667911,0.0
14510,2020-05-31 04:30:00-07:00,2,8.61713328667911,0.0
14511,2020-05-31 04:45:00-07:00,1,1.62322271609246,0.0
14512,2020-05-31 05:00:00-07:00,1,1.62322271609246,0.0
14513,2020-05-31 05:15:00-07:00,1,1.62322271609246,0.0
14514,2020-05-31 05:30:00-07:00,1,1.62322271609246,0.0
14515,2020-05-31 05:45:00-07:00,2,3.223112602928829,0.0
14516,2020-05-31 06:00:00-07:00,2,3.223112602928829,0.0
14517,2020-05-31 06:15:00-07:00,2,3.223112602928829,0.0
14518,2020-05-31 06:30:00-07:00,2,3.223112602928829,0.0
14519,2020-05-31 06:45:00-07:00,1,1.62322271609246,0.0
14520,2020-05-31 07:00:00-07:00,1,1.62322271609246,0.0
14521,2020-05-31 07:15:00-07:00,1,1.62322271609246,0.0
14522,2020-05-31 07:30:00-07:00,1,1.62322271609246,0.0
14523,2020-05-31 07:45:00-07:00,1,1.62322271609246,0.0
14524,2020-05-31 08:00:00-07:00,1,1.62322271609246,0.0
14525,2020-05-31 08:15:00-07:00,1,1.62322271609246,0.0
14526,2020-05-31 08:30:00-07:00,1,1.62322271609246,0.0
14527,2020-05-31 08:45:00-07:00,1,1.62322271609246,0.0
14528,2020-05-31 09:00:00-07:00,1,1.62322271609246,0.0
14529,2020-05-31 09:15:00-07:00,1,1.62322271609246,0.0
14530,2020-05-31 09:30:00-07:00,1,1.62322271609246,0.0
14531,2020-05-31 09:45:00-07:00,1,1.62322271609246,0.0
14532,2020-05-31 10:00:00-07:00,1,1.62322271609246,0.0
14533,2020-05-31 10:15:00-07:00,1,1.62322271609246,0.0
14534,2020-05-31 10:30:00-07:00,1,1.62322271609246,0.0
14535,2020-05-31 10:45:00-07:00,1,1.62322271609246,0.0
14536,2020-05-31 11:00:00-07:00,1,1.62322271609246,0.0
14537,2020-05-31 11:15:00-07:00,1,1.62322271609246,0.0
14538,2020-05-31 11:30:00-07:00,1,1.62322271609246,0.0
14539,2020-05-31 11:45:00-07:00,0,0.0,0.0
14540,2020-05-31 12:00:00-07:00,0,0.0,0.0
14541,2020-05-31 12:15:00-07:00,0,0.0,0.0
14542,2020-05-31 12:30:00-07:00,0,0.0,0.0
14543,2020-05-31 12:45:00-07:00,0,0.0,0.0
14544,2020-05-31 13:00:00-07:00,0,0.0,0.0
14545,2020-05-31 13:15:00-07:00,0,0.0,0.0
14546,2020-05-31 13:30:00-07:00,0,0.0,0.0
14547,2020-05-31 13:45:00-07:00,0,0.0,0.0
14548,2020-05-31 14:00:00-07:00,0,0.0,0.0
14549,2020-05-31 14:15:00-07:00,0,0.0,0.0
14550,2020-05-31 14:30:00-07:00,0,0.0,0.0
14551,2020-05-31 14:45:00-07:00,0,0.0,0.0
14552,2020-05-31 15:00:00-07:00,0,0.0,0.0
14553,2020-05-31 15:15:00-07:00,0,0.0,0.0
14554,2020-05-31 15:30:00-07:00,0,0.0,0.0
14555,2020-05-31 15:45:00-07:00,2,4.677907383200911,0.0
14556,2020-05-31 16:00:00-07:00,2,4.677907383200911,0.0
14557,2020-05-31 16:15:00-07:00,2,4.677907383200911,0.0
14558,2020-05-31 16:30:00-07:00,4,9.37281766924211,0.0
14559,2020-05-31 16:45:00-07:00,4,9.37281766924211,0.0
14560,2020-05-31 17:00:00-07:00,4,9.37281766924211,0.0
14561,2020-05-31 17:15:00-07:00,5,14.590775730011437,0.0
14562,2020-05-31 17:30:00-07:00,10,30.041354279614875,0.0
14563,2020-05-31 17:45:00-07:00,12,33.2047846358191,0.0
14564,2020-05-31 18:00:00-07:00,13,34.43632365945033,0.0
14565,2020-05-31 18:15:00-07:00,13,34.43632365945033,0.0
14566,2020-05-31 18:30:00-07:00,13,34.43632365945033,0.0
14567,2020-05-31 18:45:00-07:00,12,26.93639811575013,0.0
14568,2020-05-31 19:00:00-07:00,12,26.93639811575013,0.0
14569,2020-05-31 19:15:00-07:00,12,26.93639811575013,0.0
14570,2020-05-31 19:30:00-07:00,12,26.93639811575013,0.0
14571,2020-05-31 19:45:00-07:00,12,26.93639811575013,0.0
14572,2020-05-31 20:00:00-07:00,11,22.918418393133127,0.0
14573,2020-05-31 20:15:00-07:00,11,22.918418393133127,0.0
14574,2020-05-31 20:30:00-07:00,11,22.918418393133127,0.0
14575,2020-05-31 20:45:00-07:00,11,22.918418393133127,0.0
14576,2020-05-31 21:00:00-07:00,10,20.30009587745988,0.0
14577,2020-05-31 21:15:00-07:00,10,23.23166146921555,0.0
14578,2020-05-31 21:30:00-07:00,12,33.691349242832786,0.0
14579,2020-05-31 21:45:00-07:00,13,37.70281301868203,0.0
14580,2020-05-31 22:00:00-07:00,12,35.284944951070926,0.0
14581,2020-05-31 22:15:00-07:00,10,28.68592627337401,0.0
14582,2020-05-31 22:30:00-07:00,10,28.68592627337401,0.0
14583,2020-05-31 22:45:00-07:00,9,28.025998612790104,0.0
14584,2020-05-31 23:00:00-07:00,9,23.93449197079154,0.0
14585,2020-05-31 23:15:00-07:00,9,23.93449197079154,0.0
14586,2020-05-31 23:30:00-07:00,8,21.631507574485873,0.0
14587,2020-05-31 23:45:00-07:00,8,21.631507574485873,0.0
14588,2020-06-01 00:00:00-07:00,6,13.599955842740675,0.0
14589,2020-06-01 00:15:00-07:00,5,16.665091015486446,0.0
14590,2020-06-01 00:30:00-07:00,4,13.244788078420866,0.0
14591,2020-06-01 00:45:00-07:00,4,13.244788078420866,0.0
14592,2020-06-01 01:00:00-07:00,4,13.244788078420866,0.0
14593,2020-06-01 01:15:00-07:00,3,11.169880086356924,0.0
14594,2020-06-01 01:30:00-07:00,3,11.169880086356924,0.0
14595,2020-06-01 01:45:00-07:00,3,11.169880086356924,0.0
14596,2020-06-01 02:00:00-07:00,3,11.169880086356924,0.0
14597,2020-06-01 02:15:00-07:00,3,11.169880086356924,0.0
14598,2020-06-01 02:30:00-07:00,3,11.169880086356924,0.0
14599,2020-06-01 02:45:00-07:00,2,4.96704467256399,0.0
14600,2020-06-01 03:00:00-07:00,4,13.20903765576918,0.0
14601,2020-06-01 03:15:00-07:00,4,11.225221431499177,0.0
14602,2020-06-01 03:30:00-07:00,4,11.225221431499177,0.0
14603,2020-06-01 03:45:00-07:00,3,9.20605495348828,0.0
14604,2020-06-01 04:00:00-07:00,3,9.20605495348828,0.0
14605,2020-06-01 04:15:00-07:00,3,9.20605495348828,0.0
14606,2020-06-01 04:30:00-07:00,3,9.777019301836653,0.0
14607,2020-06-01 04:45:00-07:00,3,9.777019301836653,0.0
14608,2020-06-01 05:00:00-07:00,3,18.50167121231643,0.0
14609,2020-06-01 05:15:00-07:00,3,18.50167121231643,0.0
14610,2020-06-01 05:30:00-07:00,0,0.0,0.0
14611,2020-06-01 05:45:00-07:00,0,0.0,0.0
14612,2020-06-01 06:00:00-07:00,0,0.0,0.0
14613,2020-06-01 06:15:00-07:00,0,0.0,0.0
14614,2020-06-01 06:30:00-07:00,0,0.0,0.0
14615,2020-06-01 06:45:00-07:00,0,0.0,0.0
14616,2020-06-01 07:00:00-07:00,0,0.0,0.0
14617,2020-06-01 07:15:00-07:00,0,0.0,0.0
14618,2020-06-01 07:30:00-07:00,0,0.0,0.0
14619,2020-06-01 07:45:00-07:00,0,0.0,0.0
14620,2020-06-01 08:00:00-07:00,0,0.0,0.0
14621,2020-06-01 08:15:00-07:00,0,0.0,0.0
14622,2020-06-01 08:30:00-07:00,0,0.0,0.0
14623,2020-06-01 08:45:00-07:00,0,0.0,0.0
14624,2020-06-01 09:00:00-07:00,0,0.0,0.0
14625,2020-06-01 09:15:00-07:00,0,0.0,0.0
14626,2020-06-01 09:30:00-07:00,0,0.0,0.0
14627,2020-06-01 09:45:00-07:00,0,0.0,0.0
14628,2020-06-01 10:00:00-07:00,0,0.0,0.0
14629,2020-06-01 10:15:00-07:00,0,0.0,0.0
14630,2020-06-01 10:30:00-07:00,0,0.0,0.0
14631,2020-06-01 10:45:00-07:00,0,0.0,0.0
14632,2020-06-01 11:00:00-07:00,0,0.0,0.0
14633,2020-06-01 11:15:00-07:00,0,0.0,0.0
14634,2020-06-01 11:30:00-07:00,0,0.0,0.0
14635,2020-06-01 11:45:00-07:00,1,16.68200727460768,0.0
14636,2020-06-01 12:00:00-07:00,1,16.68200727460768,0.0
14637,2020-06-01 12:15:00-07:00,0,0.0,0.0
14638,2020-06-01 12:30:00-07:00,0,0.0,0.0
14639,2020-06-01 12:45:00-07:00,0,0.0,0.0
14640,2020-06-01 13:00:00-07:00,0,0.0,0.0
14641,2020-06-01 13:15:00-07:00,0,0.0,0.0
14642,2020-06-01 13:30:00-07:00,0,0.0,0.0
14643,2020-06-01 13:45:00-07:00,0,0.0,0.0
14644,2020-06-01 14:00:00-07:00,0,0.0,0.0
14645,2020-06-01 14:15:00-07:00,0,0.0,0.0
14646,2020-06-01 14:30:00-07:00,1,2.0175986513608204,0.0
14647,2020-06-01 14:45:00-07:00,1,2.0175986513608204,0.0
14648,2020-06-01 15:00:00-07:00,2,7.860439194041076,0.0
14649,2020-06-01 15:15:00-07:00,2,7.860439194041076,0.0
14650,2020-06-01 15:30:00-07:00,2,7.860439194041076,0.0
14651,2020-06-01 15:45:00-07:00,1,2.0175986513608204,0.0
14652,2020-06-01 16:00:00-07:00,3,5.393152130853092,0.0
14653,2020-06-01 16:15:00-07:00,5,11.39726954941816,0.0
14654,2020-06-01 16:30:00-07:00,5,11.39726954941816,0.0
14655,2020-06-01 16:45:00-07:00,7,15.365491938415316,0.0
14656,2020-06-01 17:00:00-07:00,8,19.96145858673587,0.0
14657,2020-06-01 17:15:00-07:00,8,19.96145858673587,0.0
14658,2020-06-01 17:30:00-07:00,10,22.830034816599323,0.0
14659,2020-06-01 17:45:00-07:00,11,25.924091542344854,0.0
14660,2020-06-01 18:00:00-07:00,12,27.468348171519807,0.0
14661,2020-06-01 18:15:00-07:00,13,29.420338042239717,0.0
14662,2020-06-01 18:30:00-07:00,13,29.420338042239717,0.0
14663,2020-06-01 18:45:00-07:00,13,29.420338042239717,0.0
14664,2020-06-01 19:00:00-07:00,13,29.420338042239717,0.0
14665,2020-06-01 19:15:00-07:00,11,22.913733713650497,0.0
14666,2020-06-01 19:30:00-07:00,11,22.913733713650497,0.0
14667,2020-06-01 19:45:00-07:00,11,22.913733713650497,0.0
14668,2020-06-01 20:00:00-07:00,10,18.31776706532995,0.0
14669,2020-06-01 20:15:00-07:00,10,18.31776706532995,0.0
14670,2020-06-01 20:30:00-07:00,10,18.31776706532995,0.0
14671,2020-06-01 20:45:00-07:00,10,18.31776706532995,0.0
14672,2020-06-01 21:00:00-07:00,9,16.542207195938953,0.0
14673,2020-06-01 21:15:00-07:00,11,26.4151998305459,0.0
14674,2020-06-01 21:30:00-07:00,11,29.660979687425417,0.0
14675,2020-06-01 21:45:00-07:00,11,29.660979687425417,0.0
14676,2020-06-01 22:00:00-07:00,12,31.752260199730436,0.0
14677,2020-06-01 22:15:00-07:00,12,31.752260199730436,0.0
14678,2020-06-01 22:30:00-07:00,11,30.59799697590072,0.0
14679,2020-06-01 22:45:00-07:00,11,30.59799697590072,0.0
14680,2020-06-01 23:00:00-07:00,10,23.18854259435733,0.0
14681,2020-06-01 23:15:00-07:00,8,14.775795711176706,0.0
14682,2020-06-01 23:30:00-07:00,8,14.775795711176706,0.0
14683,2020-06-01 23:45:00-07:00,8,14.775795711176706,0.0
14684,2020-06-02 00:00:00-07:00,7,11.422175419401938,0.0
14685,2020-06-02 00:15:00-07:00,8,12.836809915731695,0.0
14686,2020-06-02 00:30:00-07:00,7,10.998254351042707,0.0
14687,2020-06-02 00:45:00-07:00,7,10.998254351042707,0.0
14688,2020-06-02 01:00:00-07:00,7,12.3279167689353,0.0
14689,2020-06-02 01:15:00-07:00,7,12.3279167689353,0.0
14690,2020-06-02 01:30:00-07:00,8,17.06285206115712,0.0
14691,2020-06-02 01:45:00-07:00,13,35.749617017028385,0.0
14692,2020-06-02 02:00:00-07:00,14,39.154327624831154,0.0
14693,2020-06-02 02:15:00-07:00,16,46.823827286013945,0.0
14694,2020-06-02 02:30:00-07:00,14,42.79559072905883,0.0
14695,2020-06-02 02:45:00-07:00,17,47.90813367394461,0.0
14696,2020-06-02 03:00:00-07:00,23,75.46159719506143,0.0
14697,2020-06-02 03:15:00-07:00,20,66.48488029447779,0.0
14698,2020-06-02 03:30:00-07:00,18,49.87432943684541,0.0
14699,2020-06-02 03:45:00-07:00,17,47.7819695137531,0.0
14700,2020-06-02 04:00:00-07:00,15,41.79395768711853,0.0
14701,2020-06-02 04:15:00-07:00,14,40.32353279783008,0.0
14702,2020-06-02 04:30:00-07:00,11,32.50619055073936,0.0
14703,2020-06-02 04:45:00-07:00,11,35.13580421830282,0.0
14704,2020-06-02 05:00:00-07:00,8,23.441185575409857,0.0
14705,2020-06-02 05:15:00-07:00,7,11.861754413658069,0.0
14706,2020-06-02 05:30:00-07:00,7,10.879621135632842,0.0
14707,2020-06-02 05:45:00-07:00,7,11.731352139341027,0.0
14708,2020-06-02 06:00:00-07:00,7,11.731352139341027,0.0
14709,2020-06-02 06:15:00-07:00,6,9.144356544598821,0.0
14710,2020-06-02 06:30:00-07:00,7,13.229598349170661,0.0
14711,2020-06-02 06:45:00-07:00,8,17.865614211005283,0.0
14712,2020-06-02 07:00:00-07:00,7,13.780372406433443,0.0
14713,2020-06-02 07:15:00-07:00,7,13.42589027410768,0.0
14714,2020-06-02 07:30:00-07:00,7,13.42589027410768,0.0
14715,2020-06-02 07:45:00-07:00,7,13.42589027410768,0.0
14716,2020-06-02 08:00:00-07:00,6,11.145398748703908,0.0
14717,2020-06-02 08:15:00-07:00,6,11.145398748703908,0.0
14718,2020-06-02 08:30:00-07:00,6,11.145398748703908,0.0
14719,2020-06-02 08:45:00-07:00,5,9.73076425237415,0.0
14720,2020-06-02 09:00:00-07:00,5,9.73076425237415,0.0
14721,2020-06-02 09:15:00-07:00,5,9.73076425237415,0.0
14722,2020-06-02 09:30:00-07:00,5,9.73076425237415,0.0
14723,2020-06-02 09:45:00-07:00,4,8.603247639724536,0.0
14724,2020-06-02 10:00:00-07:00,4,8.603247639724536,0.0
14725,2020-06-02 10:15:00-07:00,3,7.967800286645128,0.0
14726,2020-06-02 10:30:00-07:00,3,7.967800286645128,0.0
14727,2020-06-02 10:45:00-07:00,2,3.686266557136269,0.0
14728,2020-06-02 11:00:00-07:00,2,3.686266557136269,0.0
14729,2020-06-02 11:15:00-07:00,2,3.686266557136269,0.0
14730,2020-06-02 11:30:00-07:00,2,3.686266557136269,0.0
14731,2020-06-02 11:45:00-07:00,1,3.2244843276627826,0.0
14732,2020-06-02 12:00:00-07:00,0,0.0,0.0
14733,2020-06-02 12:15:00-07:00,0,0.0,0.0
14734,2020-06-02 12:30:00-07:00,0,0.0,0.0
14735,2020-06-02 12:45:00-07:00,0,0.0,0.0
14736,2020-06-02 13:00:00-07:00,0,0.0,0.0
14737,2020-06-02 13:15:00-07:00,0,0.0,0.0
14738,2020-06-02 13:30:00-07:00,0,0.0,0.0
14739,2020-06-02 13:45:00-07:00,0,0.0,0.0
14740,2020-06-02 14:00:00-07:00,0,0.0,0.0
14741,2020-06-02 14:15:00-07:00,0,0.0,0.0
14742,2020-06-02 14:30:00-07:00,0,0.0,0.0
14743,2020-06-02 14:45:00-07:00,0,0.0,0.0
14744,2020-06-02 15:00:00-07:00,2,9.250855709739092,0.0
14745,2020-06-02 15:15:00-07:00,3,11.574091093493935,0.0
14746,2020-06-02 15:30:00-07:00,3,11.574091093493935,0.0
14747,2020-06-02 15:45:00-07:00,2,7.686777167534407,0.0
14748,2020-06-02 16:00:00-07:00,3,13.1570537842079,0.0
14749,2020-06-02 16:15:00-07:00,2,10.833818400453055,0.0
14750,2020-06-02 16:30:00-07:00,3,16.245843655321348,0.0
14751,2020-06-02 16:45:00-07:00,5,24.39354844477825,0.0
14752,2020-06-02 17:00:00-07:00,11,44.7036060104922,0.0
14753,2020-06-02 17:15:00-07:00,13,47.53197177544365,0.0
14754,2020-06-02 17:30:00-07:00,12,42.16842999166409,0.0
14755,2020-06-02 17:45:00-07:00,11,36.69815337499061,0.0
14756,2020-06-02 18:00:00-07:00,11,36.69815337499061,0.0
14757,2020-06-02 18:15:00-07:00,14,41.844861814903524,0.0
14758,2020-06-02 18:30:00-07:00,16,46.958104444704276,0.0
14759,2020-06-02 18:45:00-07:00,19,59.41340487749216,0.0
14760,2020-06-02 19:00:00-07:00,20,61.05366241651743,0.0
14761,2020-06-02 19:15:00-07:00,20,64.58360793482953,0.0
14762,2020-06-02 19:30:00-07:00,20,62.726104184575924,0.0
14763,2020-06-02 19:45:00-07:00,20,58.90227179619144,0.0
14764,2020-06-02 20:00:00-07:00,20,58.81557926228104,0.0
14765,2020-06-02 20:15:00-07:00,20,58.81557926228104,0.0
14766,2020-06-02 20:30:00-07:00,20,54.37848258568207,0.0
14767,2020-06-02 20:45:00-07:00,22,65.32879207878356,0.0
14768,2020-06-02 21:00:00-07:00,24,72.01974051960772,0.0
14769,2020-06-02 21:15:00-07:00,22,65.04794296848571,0.0
14770,2020-06-02 21:30:00-07:00,21,64.74322175358911,0.0
14771,2020-06-02 21:45:00-07:00,20,65.31481279971263,0.0
14772,2020-06-02 22:00:00-07:00,21,71.26451499225152,0.0
14773,2020-06-02 22:15:00-07:00,19,60.60447257935332,0.0
14774,2020-06-02 22:30:00-07:00,19,68.53059764057971,0.0
14775,2020-06-02 22:45:00-07:00,22,79.14056013769141,0.0
14776,2020-06-02 23:00:00-07:00,23,73.1089484287818,0.0
14777,2020-06-02 23:15:00-07:00,27,88.37099373158695,0.0
14778,2020-06-02 23:30:00-07:00,25,85.35513625009432,0.0
14779,2020-06-02 23:45:00-07:00,25,78.86086421411628,0.0
14780,2020-06-03 00:00:00-07:00,26,88.25025455610285,0.0
