,datetime,nSessions,TotPowerEqBin,delayAgg
10942,2021-04-25 00:30:00-07:00,13,43.539507405739585,0.0
10943,2021-04-25 00:45:00-07:00,13,43.539507405739585,0.0
10944,2021-04-25 01:00:00-07:00,12,43.90857141259383,0.0
10945,2021-04-25 01:15:00-07:00,12,43.90857141259383,0.0
10946,2021-04-25 01:30:00-07:00,12,43.90857141259383,0.0
10947,2021-04-25 01:45:00-07:00,9,30.562181293033888,0.0
10948,2021-04-25 02:00:00-07:00,8,26.377889424493944,0.0
10949,2021-04-25 02:15:00-07:00,9,30.690207905667847,0.0
10950,2021-04-25 02:30:00-07:00,11,42.2276625896265,0.0
10951,2021-04-25 02:45:00-07:00,14,54.52065809658448,0.0
10952,2021-04-25 03:00:00-07:00,13,39.99823486728434,0.0
10953,2021-04-25 03:15:00-07:00,14,56.87411325561801,0.0
10954,2021-04-25 03:30:00-07:00,12,48.30109187920292,0.0
10955,2021-04-25 03:45:00-07:00,11,32.54749452250857,0.0
10956,2021-04-25 04:00:00-07:00,12,46.13903038655782,0.0
10957,2021-04-25 04:15:00-07:00,11,42.50597295650547,0.0
10958,2021-04-25 04:30:00-07:00,8,31.11722283512333,0.0
10959,2021-04-25 04:45:00-07:00,8,31.11722283512333,0.0
10960,2021-04-25 05:00:00-07:00,5,23.351184327483175,0.0
10961,2021-04-25 05:15:00-07:00,4,13.43282641203643,0.0
10962,2021-04-25 05:30:00-07:00,4,13.43282641203643,0.0
10963,2021-04-25 05:45:00-07:00,4,13.43282641203643,0.0
10964,2021-04-25 06:00:00-07:00,4,13.43282641203643,0.0
10965,2021-04-25 06:15:00-07:00,4,13.43282641203643,0.0
10966,2021-04-25 06:30:00-07:00,4,13.43282641203643,0.0
10967,2021-04-25 06:45:00-07:00,4,13.43282641203643,0.0
10968,2021-04-25 07:00:00-07:00,3,8.507435195554459,0.0
10969,2021-04-25 07:15:00-07:00,3,8.507435195554459,0.0
10970,2021-04-25 07:30:00-07:00,2,2.956672920255799,0.0
10971,2021-04-25 07:45:00-07:00,2,2.956672920255799,0.0
10972,2021-04-25 08:00:00-07:00,2,2.956672920255799,0.0
10973,2021-04-25 08:15:00-07:00,2,2.956672920255799,0.0
10974,2021-04-25 08:30:00-07:00,2,2.956672920255799,0.0
10975,2021-04-25 08:45:00-07:00,2,2.956672920255799,0.0
10976,2021-04-25 09:00:00-07:00,2,2.956672920255799,0.0
10977,2021-04-25 09:15:00-07:00,2,2.956672920255799,0.0
10978,2021-04-25 09:30:00-07:00,2,2.956672920255799,0.0
10979,2021-04-25 09:45:00-07:00,2,2.956672920255799,0.0
10980,2021-04-25 10:00:00-07:00,2,2.956672920255799,0.0
10981,2021-04-25 10:15:00-07:00,2,2.956672920255799,0.0
10982,2021-04-25 10:30:00-07:00,2,2.956672920255799,0.0
10983,2021-04-25 10:45:00-07:00,2,2.956672920255799,0.0
10984,2021-04-25 11:00:00-07:00,2,2.956672920255799,0.0
10985,2021-04-25 11:15:00-07:00,2,2.956672920255799,0.0
10986,2021-04-25 11:30:00-07:00,2,2.956672920255799,0.0
10987,2021-04-25 11:45:00-07:00,2,2.956672920255799,0.0
10988,2021-04-25 12:00:00-07:00,2,2.956672920255799,0.0
10989,2021-04-25 12:15:00-07:00,2,2.956672920255799,0.0
10990,2021-04-25 12:30:00-07:00,2,2.956672920255799,0.0
10991,2021-04-25 12:45:00-07:00,2,2.956672920255799,0.0
10992,2021-04-25 13:00:00-07:00,2,2.956672920255799,0.0
10993,2021-04-25 13:15:00-07:00,1,1.3517531346054323,0.0
10994,2021-04-25 13:30:00-07:00,1,1.3517531346054323,0.0
10995,2021-04-25 13:45:00-07:00,0,0.0,0.0
10996,2021-04-25 14:00:00-07:00,1,4.370331552689076,0.0
10997,2021-04-25 14:15:00-07:00,1,4.370331552689076,0.0
10998,2021-04-25 14:30:00-07:00,1,4.370331552689076,0.0
10999,2021-04-25 14:45:00-07:00,1,4.370331552689076,0.0
11000,2021-04-25 15:00:00-07:00,1,4.370331552689076,0.0
11001,2021-04-25 15:15:00-07:00,1,2.8773072796065775,0.0
11002,2021-04-25 15:30:00-07:00,2,5.344215222481293,0.0
11003,2021-04-25 15:45:00-07:00,7,32.45893538113019,0.0
11004,2021-04-25 16:00:00-07:00,12,73.11905977752964,0.0
11005,2021-04-25 16:15:00-07:00,15,83.46742446319203,0.0
11006,2021-04-25 16:30:00-07:00,14,54.342147718820605,0.0
11007,2021-04-25 16:45:00-07:00,15,56.600781154429185,0.0
11008,2021-04-25 17:00:00-07:00,17,56.756775088694596,0.0
11009,2021-04-25 17:15:00-07:00,21,76.80063821789417,0.0
11010,2021-04-25 17:30:00-07:00,25,94.88137018961086,0.0
11011,2021-04-25 17:45:00-07:00,26,89.66792769124804,0.0
11012,2021-04-25 18:00:00-07:00,23,64.12299143150723,0.0
11013,2021-04-25 18:15:00-07:00,24,63.351246515720206,0.0
11014,2021-04-25 18:30:00-07:00,25,65.71130343754164,0.0
11015,2021-04-25 18:45:00-07:00,28,73.60527085350571,0.0
11016,2021-04-25 19:00:00-07:00,28,70.27174709194136,0.0
11017,2021-04-25 19:15:00-07:00,27,63.48450254473449,0.0
11018,2021-04-25 19:30:00-07:00,28,71.0120508372727,0.0
11019,2021-04-25 19:45:00-07:00,29,73.57277331746687,0.0
11020,2021-04-25 20:00:00-07:00,30,75.20572494477224,0.25
11021,2021-04-25 20:15:00-07:00,29,69.30878445504523,0.0
11022,2021-04-25 20:30:00-07:00,28,62.48516947514396,0.0
11023,2021-04-25 20:45:00-07:00,30,69.74525110967821,0.0
11024,2021-04-25 21:00:00-07:00,30,72.53166528820923,0.0
11025,2021-04-25 21:15:00-07:00,30,70.95380793050498,0.0
11026,2021-04-25 21:30:00-07:00,29,68.8451454150715,0.0
11027,2021-04-25 21:45:00-07:00,29,71.05576423253395,0.0
11028,2021-04-25 22:00:00-07:00,28,66.2620589722912,0.0
11029,2021-04-25 22:15:00-07:00,27,62.32660776424481,0.0
11030,2021-04-25 22:30:00-07:00,26,59.11323726501368,0.0
11031,2021-04-25 22:45:00-07:00,20,42.22793606877053,0.0
11032,2021-04-25 23:00:00-07:00,20,41.48846824282775,0.0
11033,2021-04-25 23:15:00-07:00,21,41.997336260504845,0.0
11034,2021-04-25 23:30:00-07:00,21,44.73202165278765,0.0
11035,2021-04-25 23:45:00-07:00,22,46.39960480107425,0.0
11036,2021-04-26 00:00:00-07:00,20,40.41356586629424,0.0
11037,2021-04-26 00:15:00-07:00,18,36.52988790289052,0.0
11038,2021-04-26 00:30:00-07:00,16,29.49960809592515,0.0
11039,2021-04-26 00:45:00-07:00,17,35.08067648179856,0.0
11040,2021-04-26 01:00:00-07:00,16,34.59406509129604,0.0
11041,2021-04-26 01:15:00-07:00,15,33.0742499718712,0.0
11042,2021-04-26 01:30:00-07:00,15,33.0742499718712,0.0
11043,2021-04-26 01:45:00-07:00,13,26.781593146173552,0.0
11044,2021-04-26 02:00:00-07:00,12,22.86816345442921,0.0
11045,2021-04-26 02:15:00-07:00,10,18.945600355124764,0.0
11046,2021-04-26 02:30:00-07:00,9,13.364531969251352,0.0
11047,2021-04-26 02:45:00-07:00,9,16.52235905292854,0.0
11048,2021-04-26 03:00:00-07:00,9,16.52235905292854,0.0
11049,2021-04-26 03:15:00-07:00,9,20.303030614309783,0.0
11050,2021-04-26 03:30:00-07:00,8,18.670078987004416,0.0
11051,2021-04-26 03:45:00-07:00,7,14.840679761862388,0.0
11052,2021-04-26 04:00:00-07:00,5,10.92859074517365,0.0
11053,2021-04-26 04:15:00-07:00,5,10.92859074517365,0.0
11054,2021-04-26 04:30:00-07:00,4,9.08259964249204,0.0
11055,2021-04-26 04:45:00-07:00,5,10.855711117708013,0.0
11056,2021-04-26 05:00:00-07:00,5,10.855711117708013,0.0
11057,2021-04-26 05:15:00-07:00,4,5.514431871442618,0.0
11058,2021-04-26 05:30:00-07:00,4,5.514431871442618,0.0
11059,2021-04-26 05:45:00-07:00,5,6.6554232361346095,0.0
11060,2021-04-26 06:00:00-07:00,4,4.882311760918636,0.0
11061,2021-04-26 06:15:00-07:00,3,3.335487639014805,0.0
11062,2021-04-26 06:30:00-07:00,2,1.6679044907282066,0.0
11063,2021-04-26 06:45:00-07:00,2,1.6679044907282066,0.0
11064,2021-04-26 07:00:00-07:00,1,0.5269131260362147,0.0
11065,2021-04-26 07:15:00-07:00,1,0.5269131260362147,0.0
11066,2021-04-26 07:30:00-07:00,1,0.5269131260362147,0.0
11067,2021-04-26 07:45:00-07:00,1,0.5269131260362147,0.0
11068,2021-04-26 08:00:00-07:00,1,0.5269131260362147,0.0
11069,2021-04-26 08:15:00-07:00,1,0.5269131260362147,0.0
11070,2021-04-26 08:30:00-07:00,1,0.5269131260362147,0.0
11071,2021-04-26 08:45:00-07:00,0,0.0,0.0
11072,2021-04-26 09:00:00-07:00,0,0.0,0.0
11073,2021-04-26 09:15:00-07:00,0,0.0,0.0
11074,2021-04-26 09:30:00-07:00,0,0.0,0.0
11075,2021-04-26 09:45:00-07:00,0,0.0,0.0
11076,2021-04-26 10:00:00-07:00,0,0.0,0.0
11077,2021-04-26 10:15:00-07:00,0,0.0,0.0
11078,2021-04-26 10:30:00-07:00,0,0.0,0.0
11079,2021-04-26 10:45:00-07:00,0,0.0,0.0
11080,2021-04-26 11:00:00-07:00,0,0.0,0.0
11081,2021-04-26 11:15:00-07:00,0,0.0,0.0
11082,2021-04-26 11:30:00-07:00,0,0.0,0.0
11083,2021-04-26 11:45:00-07:00,0,0.0,0.0
11084,2021-04-26 12:00:00-07:00,0,0.0,0.0
11085,2021-04-26 12:15:00-07:00,0,0.0,0.0
11086,2021-04-26 12:30:00-07:00,0,0.0,0.0
11087,2021-04-26 12:45:00-07:00,0,0.0,0.0
11088,2021-04-26 13:00:00-07:00,1,2.7980615774851683,0.0
11089,2021-04-26 13:15:00-07:00,1,2.7980615774851683,0.0
11090,2021-04-26 13:30:00-07:00,1,2.7980615774851683,0.0
11091,2021-04-26 13:45:00-07:00,1,2.7980615774851683,0.0
11092,2021-04-26 14:00:00-07:00,1,2.7980615774851683,0.0
11093,2021-04-26 14:15:00-07:00,2,4.643209302948524,0.0
11094,2021-04-26 14:30:00-07:00,2,4.643209302948524,0.0
11095,2021-04-26 14:45:00-07:00,2,4.643209302948524,0.0
11096,2021-04-26 15:00:00-07:00,1,1.8451477254633557,0.0
11097,2021-04-26 15:15:00-07:00,2,4.271666085013493,0.0
11098,2021-04-26 15:30:00-07:00,5,19.49421717308278,0.0
11099,2021-04-26 15:45:00-07:00,8,29.078297350701124,0.0
11100,2021-04-26 16:00:00-07:00,11,36.37077713119419,0.0
11101,2021-04-26 16:15:00-07:00,14,43.45418037013657,0.0
11102,2021-04-26 16:30:00-07:00,21,78.29904828911334,0.0
11103,2021-04-26 16:45:00-07:00,23,85.97841566890997,0.0
11104,2021-04-26 17:00:00-07:00,23,85.35279741705855,0.0
11105,2021-04-26 17:15:00-07:00,27,85.81798154851961,0.0
11106,2021-04-26 17:30:00-07:00,28,77.36342074712563,0.0
11107,2021-04-26 17:45:00-07:00,30,79.08156436796077,0.5
11108,2021-04-26 18:00:00-07:00,30,81.02732769583514,1.25
11109,2021-04-26 18:15:00-07:00,30,79.92670766941578,1.0
11110,2021-04-26 18:30:00-07:00,30,79.92670766941578,1.25
11111,2021-04-26 18:45:00-07:00,30,78.73151814715315,1.25
11112,2021-04-26 19:00:00-07:00,30,79.96094347189702,0.5
11113,2021-04-26 19:15:00-07:00,30,79.96094347189702,0.75
11114,2021-04-26 19:30:00-07:00,30,76.63497928667695,0.25
11115,2021-04-26 19:45:00-07:00,30,75.7478874040749,0.5
11116,2021-04-26 20:00:00-07:00,30,76.45479513065673,1.0
11117,2021-04-26 20:15:00-07:00,30,71.3383538870934,1.25
11118,2021-04-26 20:30:00-07:00,30,71.7072596355716,1.0
11119,2021-04-26 20:45:00-07:00,30,72.00988520539174,0.75
11120,2021-04-26 21:00:00-07:00,30,70.17911639341975,1.25
11121,2021-04-26 21:15:00-07:00,30,69.6943225173124,1.25
11122,2021-04-26 21:30:00-07:00,30,69.02492070609087,1.0
11123,2021-04-26 21:45:00-07:00,30,69.02492070609087,1.5
11124,2021-04-26 22:00:00-07:00,30,69.02492070609087,1.5
11125,2021-04-26 22:15:00-07:00,30,69.32552387452037,1.0
11126,2021-04-26 22:30:00-07:00,30,72.4087787447995,0.25
11127,2021-04-26 22:45:00-07:00,30,80.05422065495375,0.5
11128,2021-04-26 23:00:00-07:00,30,80.05422065495375,0.5
11129,2021-04-26 23:15:00-07:00,30,80.05422065495375,0.5
11130,2021-04-26 23:30:00-07:00,29,70.16624796956046,0.0
11131,2021-04-26 23:45:00-07:00,25,55.186790647234076,0.0
11132,2021-04-27 00:00:00-07:00,23,49.04848940087775,0.0
11133,2021-04-27 00:15:00-07:00,23,59.62588810928019,0.0
11134,2021-04-27 00:30:00-07:00,22,56.95172364729462,0.0
11135,2021-04-27 00:45:00-07:00,20,47.15656071805421,0.0
11136,2021-04-27 01:00:00-07:00,17,35.0089173695421,0.0
11137,2021-04-27 01:15:00-07:00,18,38.338539197386886,0.0
11138,2021-04-27 01:30:00-07:00,16,33.002164347356,0.0
11139,2021-04-27 01:45:00-07:00,15,31.38178101224189,0.0
11140,2021-04-27 02:00:00-07:00,12,21.856135493587505,0.0
11141,2021-04-27 02:15:00-07:00,12,21.856135493587505,0.0
11142,2021-04-27 02:30:00-07:00,10,15.597604373958996,0.0
11143,2021-04-27 02:45:00-07:00,9,14.121332187112667,0.0
11144,2021-04-27 03:00:00-07:00,9,13.421151059279149,0.0
11145,2021-04-27 03:15:00-07:00,9,15.689891287355666,0.0
11146,2021-04-27 03:30:00-07:00,9,18.346196865774097,0.0
11147,2021-04-27 03:45:00-07:00,10,23.935280001597803,0.0
11148,2021-04-27 04:00:00-07:00,9,20.285729697488026,0.0
11149,2021-04-27 04:15:00-07:00,9,20.345536305317978,0.0
11150,2021-04-27 04:30:00-07:00,8,19.014182439316606,0.0
11151,2021-04-27 04:45:00-07:00,7,17.578084643247166,0.0
11152,2021-04-27 05:00:00-07:00,6,16.275620827778347,0.0
11153,2021-04-27 05:15:00-07:00,5,10.686537691954642,0.0
11154,2021-04-27 05:30:00-07:00,4,9.344444708053526,0.0
11155,2021-04-27 05:45:00-07:00,3,8.029457391715882,0.0
11156,2021-04-27 06:00:00-07:00,3,8.029457391715882,0.0
11157,2021-04-27 06:15:00-07:00,3,8.029457391715882,0.0
11158,2021-04-27 06:30:00-07:00,3,8.029457391715882,0.0
11159,2021-04-27 06:45:00-07:00,2,2.6395844417644656,0.0
11160,2021-04-27 07:00:00-07:00,1,1.3624401283137628,0.0
11161,2021-04-27 07:15:00-07:00,1,1.3624401283137628,0.0
11162,2021-04-27 07:30:00-07:00,1,1.3624401283137628,0.0
11163,2021-04-27 07:45:00-07:00,1,1.3624401283137628,0.0
11164,2021-04-27 08:00:00-07:00,0,0.0,0.0
11165,2021-04-27 08:15:00-07:00,1,4.644230006298138,0.0
11166,2021-04-27 08:30:00-07:00,1,4.644230006298138,0.0
11167,2021-04-27 08:45:00-07:00,1,4.644230006298138,0.0
11168,2021-04-27 09:00:00-07:00,1,4.644230006298138,0.0
11169,2021-04-27 09:15:00-07:00,0,0.0,0.0
11170,2021-04-27 09:30:00-07:00,0,0.0,0.0
11171,2021-04-27 09:45:00-07:00,0,0.0,0.0
11172,2021-04-27 10:00:00-07:00,0,0.0,0.0
11173,2021-04-27 10:15:00-07:00,0,0.0,0.0
11174,2021-04-27 10:30:00-07:00,0,0.0,0.0
11175,2021-04-27 10:45:00-07:00,0,0.0,0.0
11176,2021-04-27 11:00:00-07:00,0,0.0,0.0
11177,2021-04-27 11:15:00-07:00,0,0.0,0.0
11178,2021-04-27 11:30:00-07:00,0,0.0,0.0
11179,2021-04-27 11:45:00-07:00,0,0.0,0.0
11180,2021-04-27 12:00:00-07:00,0,0.0,0.0
11181,2021-04-27 12:15:00-07:00,0,0.0,0.0
11182,2021-04-27 12:30:00-07:00,0,0.0,0.0
11183,2021-04-27 12:45:00-07:00,0,0.0,0.0
11184,2021-04-27 13:00:00-07:00,0,0.0,0.0
11185,2021-04-27 13:15:00-07:00,0,0.0,0.0
11186,2021-04-27 13:30:00-07:00,0,0.0,0.0
11187,2021-04-27 13:45:00-07:00,0,0.0,0.0
11188,2021-04-27 14:00:00-07:00,0,0.0,0.0
11189,2021-04-27 14:15:00-07:00,0,0.0,0.0
11190,2021-04-27 14:30:00-07:00,1,3.484736704664985,0.0
11191,2021-04-27 14:45:00-07:00,2,8.247727603103964,0.0
11192,2021-04-27 15:00:00-07:00,2,17.316420482763938,0.0
11193,2021-04-27 15:15:00-07:00,4,24.072744145141478,0.0
11194,2021-04-27 15:30:00-07:00,4,24.072744145141478,0.0
11195,2021-04-27 15:45:00-07:00,4,22.34024939120179,0.0
11196,2021-04-27 16:00:00-07:00,5,16.16151233326041,0.0
11197,2021-04-27 16:15:00-07:00,6,17.578633089573174,0.0
11198,2021-04-27 16:30:00-07:00,9,25.69855036625145,0.0
11199,2021-04-27 16:45:00-07:00,13,34.25942951060082,0.0
11200,2021-04-27 17:00:00-07:00,16,37.74816605772478,0.0
11201,2021-04-27 17:15:00-07:00,21,52.559185493421396,0.0
11202,2021-04-27 17:30:00-07:00,26,63.97712616457981,0.0
11203,2021-04-27 17:45:00-07:00,28,67.60068995682511,0.0
11204,2021-04-27 18:00:00-07:00,30,72.18037303826867,0.5
11205,2021-04-27 18:15:00-07:00,30,72.26589999091185,0.75
11206,2021-04-27 18:30:00-07:00,30,72.26589999091185,1.0
11207,2021-04-27 18:45:00-07:00,30,69.25775323822775,1.0
11208,2021-04-27 19:00:00-07:00,30,69.02619640320732,0.5
11209,2021-04-27 19:15:00-07:00,30,69.02619640320732,0.75
11210,2021-04-27 19:30:00-07:00,30,72.18579758999954,1.0
11211,2021-04-27 19:45:00-07:00,30,71.17963608487659,0.75
11212,2021-04-27 20:00:00-07:00,30,70.09657420858659,0.5
11213,2021-04-27 20:15:00-07:00,30,68.46971847775129,0.25
11214,2021-04-27 20:30:00-07:00,29,64.42794441852459,0.0
11215,2021-04-27 20:45:00-07:00,29,64.42794441852459,0.0
11216,2021-04-27 21:00:00-07:00,28,60.12616604714653,0.0
11217,2021-04-27 21:15:00-07:00,26,56.32498981193776,0.0
11218,2021-04-27 21:30:00-07:00,26,58.74817190941097,0.0
11219,2021-04-27 21:45:00-07:00,25,52.979331249336184,0.0
11220,2021-04-27 22:00:00-07:00,24,50.233686222897816,0.0
11221,2021-04-27 22:15:00-07:00,24,55.612623377255424,0.0
11222,2021-04-27 22:30:00-07:00,24,54.22132979045103,0.0
11223,2021-04-27 22:45:00-07:00,24,54.22132979045103,0.0
11224,2021-04-27 23:00:00-07:00,25,55.88341919884577,0.0
11225,2021-04-27 23:15:00-07:00,25,56.430046752946,0.0
11226,2021-04-27 23:30:00-07:00,24,54.16180998168897,0.0
11227,2021-04-27 23:45:00-07:00,22,51.96587360113985,0.0
11228,2021-04-28 00:00:00-07:00,19,44.23294590031459,0.0
11229,2021-04-28 00:15:00-07:00,18,37.43688798964422,0.0
11230,2021-04-28 00:30:00-07:00,16,32.14332398617846,0.0
11231,2021-04-28 00:45:00-07:00,13,22.984873011329135,0.0
11232,2021-04-28 01:00:00-07:00,10,18.738080373332316,0.0
11233,2021-04-28 01:15:00-07:00,9,15.672339504639147,0.0
11234,2021-04-28 01:30:00-07:00,8,13.84272928078347,0.0
11235,2021-04-28 01:45:00-07:00,8,12.93714464491305,0.0
11236,2021-04-28 02:00:00-07:00,8,13.425579728995356,0.0
11237,2021-04-28 02:15:00-07:00,10,32.76031148511731,0.0
11238,2021-04-28 02:30:00-07:00,11,33.82566131327024,0.0
11239,2021-04-28 02:45:00-07:00,10,26.005725322658083,0.0
11240,2021-04-28 03:00:00-07:00,10,18.271719292250495,0.0
11241,2021-04-28 03:15:00-07:00,12,30.22779164192811,0.0
11242,2021-04-28 03:30:00-07:00,12,28.604732462662717,0.0
11243,2021-04-28 03:45:00-07:00,11,22.166549618182906,0.0
11244,2021-04-28 04:00:00-07:00,7,14.438053467564146,0.0
11245,2021-04-28 04:15:00-07:00,6,18.349533889693436,0.0
11246,2021-04-28 04:30:00-07:00,6,18.349533889693436,0.0
11247,2021-04-28 04:45:00-07:00,4,12.041197412543006,0.0
11248,2021-04-28 05:00:00-07:00,5,13.633281582865727,0.0
11249,2021-04-28 05:15:00-07:00,6,20.891237838123523,0.0
11250,2021-04-28 05:30:00-07:00,5,13.84057040195546,0.0
11251,2021-04-28 05:45:00-07:00,5,19.032633059889037,0.0
11252,2021-04-28 06:00:00-07:00,4,11.659690206720892,0.0
11253,2021-04-28 06:15:00-07:00,4,11.659690206720892,0.0
11254,2021-04-28 06:30:00-07:00,3,10.405345715338761,0.0
11255,2021-04-28 06:45:00-07:00,5,17.527071929378764,0.0
11256,2021-04-28 07:00:00-07:00,4,16.049974356966395,0.0
11257,2021-04-28 07:15:00-07:00,4,12.25589407332481,0.0
11258,2021-04-28 07:30:00-07:00,3,9.175979994610163,0.0
11259,2021-04-28 07:45:00-07:00,2,2.6758131014188278,0.0
11260,2021-04-28 08:00:00-07:00,2,2.6758131014188278,0.0
11261,2021-04-28 08:15:00-07:00,2,2.6758131014188278,0.0
11262,2021-04-28 08:30:00-07:00,2,2.6758131014188278,0.0
11263,2021-04-28 08:45:00-07:00,2,2.6758131014188278,0.0
11264,2021-04-28 09:00:00-07:00,2,2.6758131014188278,0.0
11265,2021-04-28 09:15:00-07:00,2,2.6758131014188278,0.0
11266,2021-04-28 09:30:00-07:00,1,0.6017170248207551,0.0
11267,2021-04-28 09:45:00-07:00,1,0.6017170248207551,0.0
11268,2021-04-28 10:00:00-07:00,1,0.6017170248207551,0.0
11269,2021-04-28 10:15:00-07:00,1,0.6017170248207551,0.0
11270,2021-04-28 10:30:00-07:00,1,0.6017170248207551,0.0
11271,2021-04-28 10:45:00-07:00,1,0.6017170248207551,0.0
11272,2021-04-28 11:00:00-07:00,1,0.6017170248207551,0.0
11273,2021-04-28 11:15:00-07:00,1,0.6017170248207551,0.0
11274,2021-04-28 11:30:00-07:00,2,8.159722979884076,0.0
11275,2021-04-28 11:45:00-07:00,2,8.159722979884076,0.0
11276,2021-04-28 12:00:00-07:00,2,8.159722979884076,0.0
11277,2021-04-28 12:15:00-07:00,2,8.159722979884076,0.0
11278,2021-04-28 12:30:00-07:00,2,8.159722979884076,0.0
11279,2021-04-28 12:45:00-07:00,1,0.6017170248207551,0.0
11280,2021-04-28 13:00:00-07:00,1,0.6017170248207551,0.0
11281,2021-04-28 13:15:00-07:00,1,0.6017170248207551,0.0
11282,2021-04-28 13:30:00-07:00,1,0.6017170248207551,0.0
11283,2021-04-28 13:45:00-07:00,1,0.6017170248207551,0.0
11284,2021-04-28 14:00:00-07:00,1,0.6017170248207551,0.0
11285,2021-04-28 14:15:00-07:00,1,0.6017170248207551,0.0
11286,2021-04-28 14:30:00-07:00,1,0.6017170248207551,0.0
11287,2021-04-28 14:45:00-07:00,1,0.6017170248207551,0.0
11288,2021-04-28 15:00:00-07:00,1,0.6017170248207551,0.0
11289,2021-04-28 15:15:00-07:00,3,9.84598805654207,0.0
11290,2021-04-28 15:30:00-07:00,5,25.620515776737925,0.0
11291,2021-04-28 15:45:00-07:00,5,26.742222649799444,0.0
11292,2021-04-28 16:00:00-07:00,5,26.742222649799444,0.0
11293,2021-04-28 16:15:00-07:00,6,14.598866542329967,0.0
11294,2021-04-28 16:30:00-07:00,8,18.662145849875174,0.0
11295,2021-04-28 16:45:00-07:00,12,29.111267527690735,0.0
11296,2021-04-28 17:00:00-07:00,14,34.753744737488724,0.0
11297,2021-04-28 17:15:00-07:00,17,33.57173547378599,0.0
11298,2021-04-28 17:30:00-07:00,19,38.26207954685543,0.0
11299,2021-04-28 17:45:00-07:00,24,55.26862577113142,0.0
11300,2021-04-28 18:00:00-07:00,23,53.79332570541367,0.0
11301,2021-04-28 18:15:00-07:00,24,56.89000517373557,0.0
11302,2021-04-28 18:30:00-07:00,24,56.89000517373557,0.0
11303,2021-04-28 18:45:00-07:00,24,61.966795121471975,0.0
11304,2021-04-28 19:00:00-07:00,27,69.68457702399449,0.0
11305,2021-04-28 19:15:00-07:00,29,74.54315463962926,0.0
11306,2021-04-28 19:30:00-07:00,30,76.94156795110129,0.25
11307,2021-04-28 19:45:00-07:00,30,77.24365331983293,0.75
11308,2021-04-28 20:00:00-07:00,30,73.87837454776985,0.25
11309,2021-04-28 20:15:00-07:00,30,73.87837454776985,0.5
11310,2021-04-28 20:30:00-07:00,30,77.25343039310786,0.5
11311,2021-04-28 20:45:00-07:00,30,77.25343039310786,1.25
11312,2021-04-28 21:00:00-07:00,30,79.5468408456895,1.75
11313,2021-04-28 21:15:00-07:00,30,80.35868580376561,2.0
11314,2021-04-28 21:30:00-07:00,30,93.07680306269593,1.0
11315,2021-04-28 21:45:00-07:00,30,91.54695671275566,1.0
11316,2021-04-28 22:00:00-07:00,30,90.75299058258702,1.5
11317,2021-04-28 22:15:00-07:00,30,91.96544649182712,2.0
11318,2021-04-28 22:30:00-07:00,30,89.60211454105853,1.0
11319,2021-04-28 22:45:00-07:00,30,81.85686210965318,0.75
11320,2021-04-28 23:00:00-07:00,30,84.70357732684691,1.0
11321,2021-04-28 23:15:00-07:00,30,85.88901424780866,1.0
11322,2021-04-28 23:30:00-07:00,30,88.101447533076,1.25
11323,2021-04-28 23:45:00-07:00,30,91.77950921334279,1.5
11324,2021-04-29 00:00:00-07:00,30,96.4570558053564,0.75
11325,2021-04-29 00:15:00-07:00,30,97.9321893084711,0.75
11326,2021-04-29 00:30:00-07:00,30,126.71341290792272,0.5
11327,2021-04-29 00:45:00-07:00,30,126.71341290792272,0.75
11328,2021-04-29 01:00:00-07:00,30,127.49563860634795,0.0
11329,2021-04-29 01:15:00-07:00,27,121.64367364230779,0.0
11330,2021-04-29 01:30:00-07:00,21,71.98777486982924,0.0
11331,2021-04-29 01:45:00-07:00,18,56.050772751275076,0.0
11332,2021-04-29 02:00:00-07:00,14,37.67804091682858,0.0
11333,2021-04-29 02:15:00-07:00,14,35.43936682201441,0.0
11334,2021-04-29 02:30:00-07:00,13,30.37388939923497,0.0
11335,2021-04-29 02:45:00-07:00,15,45.67218047724603,0.0
11336,2021-04-29 03:00:00-07:00,15,46.07579088010289,0.0
11337,2021-04-29 03:15:00-07:00,13,41.07217159589498,0.0
11338,2021-04-29 03:30:00-07:00,9,22.75475286554427,0.0
11339,2021-04-29 03:45:00-07:00,9,26.322188477558903,0.0
11340,2021-04-29 04:00:00-07:00,10,28.498291462304802,0.0
11341,2021-04-29 04:15:00-07:00,10,28.498291462304802,0.0
11342,2021-04-29 04:30:00-07:00,8,21.705676150954037,0.0
11343,2021-04-29 04:45:00-07:00,7,18.711413145605622,0.0
11344,2021-04-29 05:00:00-07:00,7,18.711413145605622,0.0
11345,2021-04-29 05:15:00-07:00,5,12.933471625769213,0.0
11346,2021-04-29 05:30:00-07:00,5,12.933471625769213,0.0
11347,2021-04-29 05:45:00-07:00,3,6.534763584435117,0.0
11348,2021-04-29 06:00:00-07:00,3,6.534763584435117,0.0
11349,2021-04-29 06:15:00-07:00,1,2.0859189581985165,0.0
11350,2021-04-29 06:30:00-07:00,1,2.0859189581985165,0.0
11351,2021-04-29 06:45:00-07:00,1,2.0859189581985165,0.0
11352,2021-04-29 07:00:00-07:00,1,2.0859189581985165,0.0
11353,2021-04-29 07:15:00-07:00,1,2.0859189581985165,0.0
11354,2021-04-29 07:30:00-07:00,1,2.0859189581985165,0.0
11355,2021-04-29 07:45:00-07:00,1,2.0859189581985165,0.0
